flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-303,K0SCC-14,2020-11-01T08:09:43.322,2020-11-01T15:09:30.000,92955.0,28332.68,792.9,4358.0,ascending,true,/150930h3954.95N/10327.14WO062/027eEOSS.org Balloon/A=092955!W66!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/150930h3954.95N/10327.14WO062/027eEOSS.org Balloon/A=092955!W66!",62.0,31.0,49.9,39.915933333333335,-103.45243333333333,39.33,63.3,,,,,,,,0.00010963,0.00002615,13.21551724,4.02801724,low Re,0.000708,20.199195,0.000854,4.687129,0.060598,-1.489969,-0.002409,17.050873,0.000216,6.156713,0.00026,1.428635,0.01847,-1.490021,-0.002382,5.089611,""
EOSS-303,KC0D-1,2020-11-01T08:09:46.863,2020-11-01T15:09:45.000,93282.0,28432.35,856.0,4373.0,ascending,true,/150945h3954.98N/10327.03WO059/021!W53!/A=093282 45T135P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/150945h3954.98N/10327.03WO059/021!W53!/A=093282 45T135P EOSS BALLOON",59.0,24.0,38.6,39.91641666666667,-103.45055,39.39,63.39,40.1,4.5,277.65,1350.0,0.01,0.00003287,0.01693864,0.00012278,0.00004722,14.26666667,4.34833333,low Re,0.035038,20.184289,0.000941,4.690658,0.060546,-1.261576,0.563159,16.96472,0.010677,6.15217,0.000287,1.429711,0.018454,-1.261679,0.563022,5.065631,""
EOSS-303,K0SCC-14,2020-11-01T08:10:17.954,2020-11-01T15:09:59.000,93414.0,28472.59,949.7,4387.0,ascending,true,/150959h3955.01N/10326.93WO093/033eEOSS.org Balloon/A=093414!W01!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/150959h3955.01N/10326.93WO093/033eEOSS.org Balloon/A=093414!W01!",93.0,38.0,61.2,39.91683333333334,-103.44885000000001,39.45,63.49,,,,,,,,0.00012356,0.00003103,15.82758621,4.82448276,low Re,0.053825,20.17337,0.001073,4.689836,0.060527,-0.926639,0.871545,16.924439,0.016419,6.148842,0.000327,1.42946,0.018448,-0.926475,0.87229,5.055026,""
EOSS-303,KC0D-3,2020-11-01T08:10:04.225,2020-11-01T15:10:00.000,93404.0,28469.54,908.0,4388.0,ascending,true,/151000h3955.00N/10326.93WO094/030/A=093404 -412T444110P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151000h3955.00N/10326.93WO094/030/A=093404 -412T444110P EOSS BALLOON",94.0,35.0,56.3,39.916666666666664,-103.44883333333334,39.46,63.5,-42.16,-41.2,231.95,4441100.0,43.83,0.12942318,66.70196439,0.00011667,0.00002778,15.13333333,4.61266667,low Re,-0.023142,20.16077,0.001013,4.690729,0.060463,-1.071782,-0.399501,16.927603,-0.007061,6.145002,0.000309,1.429733,0.018429,-1.071763,-0.399913,5.055849,""
EOSS-303,KC0D-1,2020-11-01T08:10:16.805,2020-11-01T15:10:15.000,93781.0,28584.45,998.0,4403.0,ascending,true,/151015h3955.02N/10326.81WO073/021!W27!/A=093781 48T132P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151015h3955.02N/10326.81WO073/021!W27!/A=093781 48T132P EOSS BALLOON",73.0,24.0,38.6,39.917033333333336,-103.44695,39.53,63.62,40.64,4.8,277.95,1320.0,0.01,0.0000321,0.01654435,0.00012,0.00002056,16.63333333,5.07,low Re,0.05,20.151973,0.001135,4.688173,0.060437,-0.750535,0.808528,16.79562,0.015244,6.142321,0.000346,1.428953,0.018421,-0.750424,0.808751,5.022768,""
EOSS-303,KC0D-3,2020-11-01T08:10:32.249,2020-11-01T15:10:30.000,93938.0,28632.3,1068.0,4418.0,ascending,true,/151030h3955.04N/10326.69WO073/023/A=093938 -416T443478P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151030h3955.04N/10326.69WO073/023/A=093938 -416T443478P EOSS BALLOON",73.0,26.0,41.8,39.91733333333333,-103.44483333333334,39.61,63.75,-42.88,-41.6,231.55,4434780.0,43.77,0.12946226,66.72210568,0.00013333,0.00002222,17.8,5.42533333,low Re,0.038889,20.146122,0.001229,4.683793,0.060391,-0.500902,0.623603,16.732957,0.011844,6.140537,0.000375,1.427618,0.018407,-0.500977,0.623078,5.007734,""
EOSS-303,KC0D-1,2020-11-01T08:10:46.795,2020-11-01T15:10:45.000,94348.0,28757.27,1134.0,4433.0,ascending,true,/151045h3955.05N/10326.57WO086/023!W80!/A=094348 48T128P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151045h3955.05N/10326.57WO086/023!W80!/A=094348 48T128P EOSS BALLOON",86.0,26.0,41.8,39.91763333333333,-103.44283333333334,39.69,63.87,40.64,4.8,277.95,1280.0,0.01,0.00003113,0.01604301,0.00013722,0.00002,18.9,5.76066667,low Re,0.036667,20.14303,0.001318,4.678375,0.060342,-0.265697,0.585811,16.548332,0.011178,6.139595,0.000402,1.425967,0.018392,-0.265734,0.585907,4.965084,""
EOSS-303,K0SCC-14,2020-11-01T08:11:00.480,2020-11-01T15:10:57.000,94474.0,28795.68,1096.6,4445.0,ascending,true,/151057h3955.06N/10326.47WO079/023eEOSS.org Balloon/A=094474!W25!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151057h3955.06N/10326.47WO079/023eEOSS.org Balloon/A=094474!W25!",79.0,26.0,41.8,39.9177,-103.44125,39.76,63.99,,,,,,,,0.00013103,0.00001494,18.27586207,5.57051724,low Re,-0.010761,20.138409,0.001288,4.673491,0.06027,-0.398534,-0.199917,16.485663,-0.003278,6.138186,0.000392,1.424478,0.01837,-0.39851,-0.199782,4.951027,""
EOSS-303,KC0D-3,2020-11-01T08:11:04.412,2020-11-01T15:11:00.000,94530.0,28812.74,1184.0,4448.0,ascending,true,/151100h3955.06N/10326.45WO096/017/A=094530 -412T441852P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/151100h3955.06N/10326.45WO096/017/A=094530 -412T441852P EOSS BALLOON",96.0,20.0,32.2,39.91766666666667,-103.44083333333333,39.78,64.02,-42.16,-41.2,231.95,4418520.0,43.61,0.12876515,66.36282986,0.00013333,0.00001111,19.73333333,6.01466667,low Re,0.048582,20.137408,0.001405,4.667746,0.060241,-0.086567,0.783138,16.456945,0.014805,6.137881,0.000428,1.422727,0.018361,-0.086604,0.783018,4.944646,""
EOSS-303,KC0D-1,2020-11-01T08:11:16.861,2020-11-01T15:11:15.000,94937.0,28936.8,1178.0,4463.0,ascending,true,/151115h3955.07N/10326.34WO073/026!W01!/A=094937 51T125P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151115h3955.07N/10326.34WO073/026!W01!/A=094937 51T125P EOSS BALLOON",73.0,30.0,48.3,39.917833333333334,-103.43901666666666,39.85,64.13,41.18,5.1,278.25,1250.0,0.01,0.00003037,0.01565011,0.00012722,6.67e-6,19.63333333,5.98433333,low Re,-0.003333,20.136167,0.001393,4.662047,0.060167,-0.107857,-0.078548,16.233014,-0.001011,6.137503,0.000425,1.42099,0.018338,-0.107791,-0.078307,4.895843,""
EOSS-303,K0SCC-14,2020-11-01T08:11:36.336,2020-11-01T15:11:26.000,95045.0,28969.72,1181.4,4474.0,ascending,true,/151126h3955.08N/10326.23WO085/027eEOSS.org Balloon/A=095045!W68!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151126h3955.08N/10326.23WO085/027eEOSS.org Balloon/A=095045!W68!",85.0,31.0,49.9,39.9181,-103.43730000000001,39.92,64.25,,,,,,,,0.00013621,0.00001379,19.68965517,6.00137931,low Re,0.001942,20.13507,0.001394,4.656355,0.060092,-0.095657,0.009119,16.169379,0.000588,6.137168,0.000425,1.419255,0.018316,-0.095676,0.008899,4.882232,""
EOSS-303,KC0D-3,2020-11-01T08:11:32.475,2020-11-01T15:11:30.000,95118.0,28991.97,1176.0,4478.0,ascending,true,/151130h3955.08N/10326.19WO086/028/A=095118 -409T439955P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/151130h3955.08N/10326.19WO086/028/A=095118 -409T439955P EOSS BALLOON",86.0,32.0,51.5,39.918,-103.4365,39.96,64.31,-41.62,-40.9,232.25,4399550.0,43.42,0.12804671,65.9925612,0.00014444,0.00001111,19.6,5.97433333,low Re,-0.002989,20.133758,0.001384,4.650706,0.060019,-0.114769,-0.07286,16.125445,-0.000902,6.136769,0.000422,1.417533,0.018293,-0.11459,-0.072377,4.872888,""
EOSS-303,KC0D-1,2020-11-01T08:11:46.874,2020-11-01T15:11:45.000,95511.0,29111.75,1148.0,4493.0,ascending,true,/151145h3955.10N/10326.04WO086/031!W26!/A=095511 52T121P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151145h3955.10N/10326.04WO086/031!W26!/A=095511 52T121P EOSS BALLOON",86.0,36.0,57.9,39.91836666666667,-103.4341,40.05,64.45,41.36,5.2,278.35,1210.0,0.01,0.00002938,0.01514386,0.00016389,0.00001778,19.13333333,5.83166667,low Re,-0.015556,20.131312,0.001342,4.645267,0.059951,-0.214838,-0.281864,15.877512,-0.004756,6.136023,0.000409,1.415876,0.018273,-0.21496,-0.282657,4.820812,""
EOSS-303,KC0D-3,2020-11-01T08:12:04.367,2020-11-01T15:12:00.000,95679.0,29162.96,1122.0,4508.0,ascending,true,/151200h3955.10N/10325.88WO076/030/A=095679 -400T439571P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151200h3955.10N/10325.88WO076/030/A=095679 -400T439571P EOSS BALLOON",76.0,35.0,56.3,39.91833333333334,-103.43133333333333,40.18,64.66,-40.0,-40.0,233.15,4395710.0,43.38,0.1274411,65.68044126,0.00017222,0.00001111,18.7,5.69966667,low Re,-0.014444,20.127821,0.001303,4.640123,0.059882,-0.307712,-0.262967,15.766553,-0.0044,6.134959,0.000397,1.414308,0.018252,-0.307778,-0.262821,4.797777,""
EOSS-303,KC0D-1,2020-11-01T08:12:16.790,2020-11-01T15:12:15.000,96036.0,29271.77,1050.0,4523.0,ascending,true,/151215h3955.11N/10325.69WO091/032!W56!/A=096036 55T118P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151215h3955.11N/10325.69WO091/032!W56!/A=096036 55T118P EOSS BALLOON",91.0,37.0,59.5,39.91858333333334,-103.42826666666667,40.31,64.87,41.9,5.5,278.65,1180.0,0.01,0.00002862,0.01475249,0.00019444,7.22e-6,17.5,5.334,low Re,-0.04,20.121428,0.001203,4.636273,0.059844,-0.565417,-0.688507,15.524021,-0.012189,6.13301,0.000367,1.413134,0.01824,-0.565417,-0.688377,4.747785,""
EOSS-303,K0SCC-14,2020-11-01T08:12:47.849,2020-11-01T15:12:24.000,96078.0,29284.57,1068.6,4532.0,ascending,true,/151224h3955.11N/10325.60WO084/027eEOSS.org Balloon/A=096078!W80!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/151224h3955.11N/10325.60WO084/027eEOSS.org Balloon/A=096078!W80!",84.0,31.0,49.9,39.91863333333333,-103.42666666666666,40.38,64.99,,,,,,,,0.00018333,9.2e-6,17.81034483,5.42844828,low Re,0.005351,20.115818,0.001213,4.632029,0.059771,-0.497724,0.069231,15.49509,0.001628,6.1313,0.00037,1.411841,0.018218,-0.497826,0.069053,4.741841,""
EOSS-303,KC0D-3,2020-11-01T08:12:32.579,2020-11-01T15:12:30.000,96165.0,29311.09,972.0,4538.0,ascending,true,/151230h3955.12N/10325.55WO082/026/A=096165 -388T437764P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/151230h3955.12N/10325.55WO082/026/A=096165 -388T437764P EOSS BALLOON",82.0,30.0,48.3,39.91866666666667,-103.42583333333333,40.41,65.03,-37.84,-38.8,234.35,4377640.0,43.2,0.12626732,65.07550319,0.00018333,0.00001111,16.2,4.93766667,low Re,-0.053678,20.106337,0.00108,4.630415,0.05976,-0.843626,-0.916299,15.435024,-0.016359,6.12841,0.000329,1.411349,0.018214,-0.843692,-0.916218,4.729506,""
EOSS-303,KC0D-1,2020-11-01T08:12:46.847,2020-11-01T15:12:45.000,96472.0,29404.67,872.0,4553.0,ascending,true,/151245h3955.16N/10325.40WO070/028!W11!/A=096472 55T115P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151245h3955.16N/10325.40WO070/028!W11!/A=096472 55T115P EOSS BALLOON",70.0,32.0,51.5,39.91935,-103.42335,40.5,65.18,41.9,5.5,278.65,1150.0,0.01,0.0000279,0.01437743,0.00016389,0.00002556,14.53333333,4.43,low Re,-0.055556,20.092875,0.000942,4.63291,0.059752,-1.200011,-0.945542,15.223033,-0.016922,6.124308,0.000287,1.412109,0.018212,-1.199842,-0.944926,4.685957,""
EOSS-303,KC0D-3,2020-11-01T08:13:03.937,2020-11-01T15:13:00.000,96571.0,29434.84,812.0,4568.0,ascending,true,/151300h3955.19N/10325.27WO071/024/A=096571 -392T435732P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151300h3955.19N/10325.27WO071/024/A=096571 -392T435732P EOSS BALLOON",71.0,28.0,45.1,39.91983333333334,-103.42116666666666,40.58,65.31,-38.56,-39.2,233.95,4357320.0,43.0,0.1258961,64.88418514,0.00015556,0.00003889,13.53333333,4.125,low Re,-0.033333,20.077069,0.00086,4.6385,0.059703,-1.410744,-0.572718,15.155242,-0.010167,6.11949,0.000262,1.413813,0.018197,-1.410717,-0.573116,4.671996,""
EOSS-303,KC0D-1,2020-11-01T08:13:16.815,2020-11-01T15:13:15.000,96882.0,29529.63,820.0,4583.0,ascending,true,/151315h3955.22N/10325.13WO079/022!W29!/A=096882 58T113P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151315h3955.22N/10325.13WO079/022!W29!/A=096882 58T113P EOSS BALLOON",79.0,25.0,40.2,39.920366666666666,-103.41898333333334,40.66,65.44,42.44,5.8,278.95,1130.0,0.01,0.00002738,0.01411219,0.00014556,0.00003389,13.66666667,4.16533333,low Re,0.004444,20.06166,0.000868,4.643557,0.059632,-1.377176,0.059968,14.947104,0.001344,6.114792,0.000265,1.415355,0.018175,-1.377364,0.059367,4.628834,""
EOSS-303,K0SCC-14,2020-11-01T08:13:30.530,2020-11-01T15:13:22.000,96869.0,29525.67,818.3,4590.0,ascending,true,/151322h3955.23N/10325.08WO081/026eEOSS.org Balloon/A=096869!W00!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151322h3955.23N/10325.08WO081/026eEOSS.org Balloon/A=096869!W00!",81.0,30.0,48.3,39.9205,-103.418,40.7,65.5,,,,,,,,0.00014943,0.00003218,13.63793103,4.15689655,low Re,-0.000495,20.046255,0.000865,4.648628,0.05956,-1.378541,-0.022834,14.955602,-0.000145,6.110097,0.000264,1.4169,0.018153,-1.378503,-0.022531,4.630608,""
EOSS-303,KC0D-3,2020-11-01T08:13:31.958,2020-11-01T15:13:30.000,96967.0,29555.54,792.0,4598.0,ascending,true,/151330h3955.24N/10324.99WO068/032/A=096967 -402T437020P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151330h3955.24N/10324.99WO068/032/A=096967 -402T437020P EOSS BALLOON",68.0,37.0,59.5,39.92066666666667,-103.4165,40.76,65.6,-40.36,-40.2,232.95,4370200.0,43.13,0.12681029,65.35533524,0.00015556,0.00002778,13.2,4.02333333,low Re,-0.014598,20.029876,0.000828,4.655111,0.059493,-1.467178,-0.259291,14.892104,-0.004452,6.105105,0.000252,1.418876,0.018133,-1.467198,-0.259417,4.617312,""
EOSS-303,KC0D-1,2020-11-01T08:13:46.781,2020-11-01T15:13:45.000,97275.0,29649.42,786.0,4613.0,ascending,true,/151345h3955.29N/10324.84WO072/028!W35!/A=097275 59T111P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151345h3955.29N/10324.84WO072/028!W35!/A=097275 59T111P EOSS BALLOON",72.0,32.0,51.5,39.92155,-103.41408333333334,40.84,65.73,42.62,5.9,279.05,1110.0,0.01,0.00002689,0.01385745,0.00016333,0.00003944,13.1,3.993,low Re,-0.003333,20.013337,0.000818,4.661848,0.059422,-1.482961,-0.069856,14.703069,-0.001011,6.100064,0.000249,1.420929,0.018111,-1.482878,-0.069571,4.577061,""
EOSS-303,K0SCC-14,2020-11-01T08:14:06.413,2020-11-01T15:13:51.000,97250.0,29641.8,788.3,4619.0,ascending,true,/151351h3955.31N/10324.78WO065/031eEOSS.org Balloon/A=097250!W04!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151351h3955.31N/10324.78WO065/031eEOSS.org Balloon/A=097250!W04!",65.0,36.0,57.9,39.92183333333333,-103.41306666666667,40.87,65.77,,,,,,,,0.00017011,0.00004598,13.13793103,4.00448276,low Re,0.001308,19.996967,0.000819,4.668352,0.059351,-1.469263,0.008239,14.717697,0.000396,6.095075,0.00025,1.422912,0.01809,-1.469235,0.008071,4.580224,""
EOSS-303,KC0D-3,2020-11-01T08:14:04.149,2020-11-01T15:14:00.000,97365.0,29676.85,796.0,4628.0,ascending,true,/151400h3955.34N/10324.69WO064/039/A=097365 -399T435010P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/151400h3955.34N/10324.69WO064/039/A=097365 -399T435010P EOSS BALLOON",64.0,45.0,72.4,39.922333333333334,-103.4115,40.93,65.87,-39.82,-39.9,233.25,4350100.0,42.93,0.12606469,64.97107267,0.00016667,0.00005556,13.26666667,4.04366667,low Re,0.004291,19.980981,0.000827,4.674314,0.05928,-1.436428,0.058435,14.651648,0.001306,6.090202,0.000252,1.424729,0.018068,-1.436438,0.058335,4.565859,""
EOSS-303,KC0D-1,2020-11-01T08:14:16.898,2020-11-01T15:14:15.000,97676.0,29771.64,802.0,4643.0,ascending,true,/151415h3955.38N/10324.51WO077/038!W03!/A=097676 62T109P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/151415h3955.38N/10324.51WO077/038!W03!/A=097676 62T109P EOSS BALLOON",77.0,44.0,70.8,39.923,-103.40855,41.04,66.05,43.16,6.2,279.35,1090.0,0.01,0.00002638,0.01359316,0.00018444,0.00004833,13.36666667,4.074,low Re,0.003333,19.965307,0.000833,4.679849,0.05921,-1.410011,0.042223,14.491643,0.001011,6.085424,0.000254,1.426417,0.018047,-1.410123,0.041946,4.529729,""
EOSS-303,K0SCC-14,2020-11-01T08:14:41.472,2020-11-01T15:14:20.000,97643.0,29761.59,813.1,4648.0,ascending,true,/151420h3955.39N/10324.44WO074/045eEOSS.org Balloon/A=097643!W53!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151420h3955.39N/10324.44WO074/045eEOSS.org Balloon/A=097643!W53!",74.0,52.0,83.7,39.92325,-103.40738333333333,41.08,66.11,,,,,,,,0.00019598,0.00004885,13.55172414,4.13068966,low Re,0.006381,19.950145,0.000846,4.684691,0.05914,-1.365815,0.093591,14.507139,0.001955,6.080803,0.000258,1.427892,0.018025,-1.365729,0.094147,4.533343,""
EOSS-303,KC0D-3,2020-11-01T08:14:32.067,2020-11-01T15:14:30.000,97765.0,29798.77,800.0,4658.0,ascending,true,/151430h3955.42N/10324.32WO077/038/A=097765 -404T435123P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151430h3955.42N/10324.32WO077/038/A=097765 -404T435123P EOSS BALLOON",77.0,44.0,70.8,39.92366666666667,-103.40533333333333,41.16,66.24,-40.72,-40.4,232.75,4351230.0,42.94,0.12636833,65.12755874,0.00020556,0.00004444,13.33333333,4.064,low Re,-0.00728,19.934539,0.000827,4.690172,0.059071,-1.407455,-0.137242,14.451853,-0.002223,6.076047,0.000252,1.429563,0.018005,-1.407456,-0.137462,4.520264,""
EOSS-303,KC0D-1,2020-11-01T08:14:46.826,2020-11-01T15:14:45.000,98104.0,29902.1,856.0,4673.0,ascending,true,/151445h3955.45N/10324.10WO079/045!W46!/A=098104 62T107P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/151445h3955.45N/10324.10WO079/045!W46!/A=098104 62T107P EOSS BALLOON",79.0,52.0,83.7,39.92423333333333,-103.40176666666667,41.3,66.47,43.16,6.2,279.35,1070.0,0.01,0.00002589,0.01334374,0.00022611,0.00004111,14.26666667,4.34866667,low Re,0.031111,19.921203,0.000899,4.692698,0.05902,-1.204965,0.511894,14.331164,0.009489,6.071982,0.000274,1.430332,0.017989,-1.204836,0.512257,4.488714,""
EOSS-303,KC0D-3,2020-11-01T08:15:04.084,2020-11-01T15:15:00.000,98218.0,29936.85,906.0,4688.0,ascending,true,/151500h3955.48N/10323.87WO085/037/A=098218 -388T433091P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151500h3955.48N/10323.87WO085/037/A=098218 -388T433091P EOSS BALLOON",85.0,43.0,69.2,39.92466666666667,-103.39783333333334,41.47,66.74,-37.84,-38.8,234.35,4330910.0,42.74,0.12491946,64.38084163,0.00025,0.00003333,15.1,4.60266667,low Re,0.027778,19.909886,0.000962,4.692991,0.058964,-1.024908,0.454786,14.303409,0.008467,6.068533,0.000293,1.430421,0.017972,-1.02478,0.454819,4.479971,""
EOSS-303,KC0D-1,2020-11-01T08:15:16.789,2020-11-01T15:15:15.000,98562.0,30041.7,916.0,4703.0,ascending,true,/151515h3955.50N/10323.64WO084/041!W01!/A=098562 65T104P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151515h3955.50N/10323.64WO084/041!W01!/A=098562 65T104P EOSS BALLOON",84.0,47.0,75.6,39.925,-103.39401666666667,41.63,67.0,43.7,6.5,279.65,1040.0,0.01,0.00002514,0.0129557,0.00025833,0.00002556,15.26666667,4.65333333,low Re,0.005556,19.899012,0.000973,4.692862,0.058895,-0.987105,0.077816,14.267878,0.001689,6.065219,0.000296,1.430382,0.017951,-0.987069,0.0776,4.460605,""
EOSS-303,K0SCC-14,2020-11-01T08:15:23.185,2020-11-01T15:15:18.000,98497.0,30021.89,883.4,4706.0,ascending,true,/151518h3955.50N/10323.59WO085/044eEOSS.org Balloon/A=098497!W52!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151518h3955.50N/10323.59WO085/044eEOSS.org Balloon/A=098497!W52!",85.0,51.0,82.1,39.92508333333333,-103.39320000000001,41.67,67.06,,,,,,,,0.00024454,0.00003161,14.72413793,4.48793103,low Re,-0.009354,19.886921,0.000949,4.694033,0.058828,-1.099861,-0.175138,14.268485,-0.002852,6.061534,0.000289,1.430738,0.017931,-1.099854,-0.175171,4.463377,""
EOSS-303,KC0D-3,2020-11-01T08:15:32.095,2020-11-01T15:15:30.000,98677.0,30076.75,918.0,4718.0,ascending,true,/151530h3955.50N/10323.44WO089/040/A=098677 -390T431397P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151530h3955.50N/10323.44WO089/040/A=098677 -390T431397P EOSS BALLOON",89.0,46.0,74.0,39.925,-103.39066666666666,41.78,67.24,-38.2,-39.0,234.15,4313970.0,42.58,0.12453713,64.18379725,0.00023889,0.00001111,15.3,4.66333333,low Re,0.019195,19.876229,0.000991,4.693774,0.058766,-0.974957,0.309771,14.274559,0.005847,6.058274,0.000302,1.43066,0.017912,-0.975033,0.309569,4.456827,""
EOSS-303,KC0D-1,2020-11-01T08:15:46.739,2020-11-01T15:15:45.000,99036.0,30186.17,948.0,4733.0,ascending,true,/151545h3955.50N/10323.21WO090/035!W92!/A=099036 66T102P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151545h3955.50N/10323.21WO090/035!W92!/A=099036 66T102P EOSS BALLOON",90.0,40.0,64.4,39.925149999999995,-103.38686666666666,41.95,67.51,43.88,6.6,279.75,1020.0,0.01,0.00002465,0.01270201,0.00023833,5e-6,15.8,4.81566667,low Re,0.016667,19.866749,0.001028,4.692419,0.058702,-0.866664,0.266413,14.367388,0.005078,6.055385,0.000313,1.430247,0.017892,-0.866786,0.26632,4.455472,""
EOSS-303,K0SCC-14,2020-11-01T08:15:59.036,2020-11-01T15:15:47.000,98953.0,30160.87,943.4,4735.0,ascending,true,/151547h3955.51N/10323.18WO090/029eEOSS.org Balloon/A=098953!W04!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151547h3955.51N/10323.18WO090/029eEOSS.org Balloon/A=098953!W04!",90.0,33.0,53.1,39.92516666666667,-103.38640000000001,41.97,67.54,,,,,,,,0.00023448,2.87e-6,15.72413793,4.79241379,low Re,-0.002616,19.857138,0.001019,4.691205,0.058634,-0.88101,-0.061995,14.335398,-0.000802,6.052454,0.000311,1.429878,0.017871,-0.881222,-0.06228,4.454259,""
EOSS-303,KC0D-3,2020-11-01T08:16:04.162,2020-11-01T15:16:00.000,99163.0,30224.88,972.0,4748.0,ascending,true,/151600h3955.51N/10323.00WO087/046/A=099163 -396T431962P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/151600h3955.51N/10323.00WO087/046/A=099163 -396T431962P EOSS BALLOON",87.0,53.0,85.3,39.92516666666667,-103.38333333333334,42.12,67.79,-39.28,-39.6,233.55,4319620.0,42.63,0.12502059,64.43296557,0.00024444,5.56e-6,16.2,4.93766667,low Re,0.015862,19.848672,0.001054,4.689062,0.05857,-0.778124,0.252826,14.429881,0.004842,6.049874,0.000321,1.429225,0.017852,-0.778189,0.253249,4.459293,""
EOSS-303,KC0D-1,2020-11-01T08:16:16.784,2020-11-01T15:16:15.000,99504.0,30328.82,936.0,4763.0,ascending,true,/151615h3955.52N/10322.80WO081/036!W55!/A=099504 69T100P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151615h3955.52N/10322.80WO081/036!W55!/A=099504 69T100P EOSS BALLOON",81.0,41.0,66.0,39.92541666666667,-103.38008333333333,42.26,68.01,44.42,6.9,280.05,1000.0,0.01,0.00002414,0.01243961,0.00022611,8.89e-6,15.6,4.755,low Re,-0.02,19.83886,0.001005,4.68808,0.058511,-0.904178,-0.358992,14.688152,-0.006089,6.046883,0.000306,1.428925,0.017834,-0.904094,-0.358585,4.482659,""
