flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-301,KC0D-14,2020-08-01T08:13:46.965,2020-08-01T14:13:45.000,80900.0,24658.32,558.0,5250.0,ascending,true,/141345h3908.74N/10406.26WO287/019/A=080900 103T266P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141345h3908.74N/10406.26WO287/019/A=080900 103T266P EOSS BALLOON",287.0,22.0,35.4,39.14566666666666,-104.10433333333333,32.17,51.77,50.54,10.3,283.45,2660.0,0.03,0.00006343,0.03269246,-0.00011111,0.00002778,9.3,2.83466667,low Re,0.007778,14.268877,0.000948,3.210775,0.040679,-1.547563,0.1679,12.607013,0.002378,4.349155,0.000289,0.978641,0.012399,-1.547542,0.168481,3.842619,""
EOSS-301,AE0SS-12,2020-08-01T08:13:58.522,2020-08-01T14:13:57.000,80886.0,24654.05,570.0,5262.0,ascending,true,/141357h3908.74N/10406.32WO266/017EOSS Balloon  www.eoss.org/A=080886!W61!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141357h3908.74N/10406.32WO266/017EOSS Balloon  www.eoss.org/A=080886!W61!",266.0,20.0,32.2,39.14576666666667,-104.10535,32.17,51.77,,,,,,,,-0.00010333,0.00001889,9.5,2.89566667,low Re,0.006667,14.258963,0.00096,3.21479,0.040638,-1.480334,0.140435,12.604928,0.002033,4.346133,0.000293,0.979865,0.012387,-1.480272,0.14047,3.841983,""
EOSS-301,KC0D-3,2020-08-01T08:14:17.451,2020-08-01T14:14:15.000,81091.0,24716.54,594.0,5280.0,ascending,true,/141415h3908.74N/10406.42WO255/014/A=081091 -408T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141415h3908.74N/10406.42WO255/014/A=081091 -408T-28P EOSS QUAL PAYLOAD",255.0,16.0,25.7,39.14566666666666,-104.107,32.19,51.8,-41.44,-40.8,232.35,280.0,0.0,8.15e-6,0.00419815,-0.00009444,0.0,9.9,3.01766667,low Re,0.013333,14.249919,0.000986,3.217579,0.040599,-1.351923,0.304121,12.635114,0.004067,4.343377,0.0003,0.980714,0.012375,-1.351781,0.304404,3.851185,""
EOSS-301,KC0D-14,2020-08-01T08:14:16.971,2020-08-01T14:14:15.000,81199.0,24749.46,598.0,5280.0,ascending,true,/141415h3908.74N/10406.43WO253/015/A=081199 103T262P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141415h3908.74N/10406.43WO253/015/A=081199 103T262P EOSS BALLOON",253.0,17.0,27.4,39.14566666666666,-104.10716666666667,32.19,51.8,50.54,10.3,283.45,2620.0,0.03,0.00006248,0.03220085,-0.00009444,0.0,9.96666667,3.038,low Re,0.002222,14.241051,0.000988,3.220142,0.040557,-1.32739,0.030426,12.650695,0.000678,4.340674,0.000301,0.981495,0.012362,-1.327234,0.030497,3.855934,""
EOSS-301,AE0SS-12,2020-08-01T08:14:29.217,2020-08-01T14:14:27.000,81181.0,24743.97,590.0,5292.0,ascending,true,/141427h3908.73N/10406.49WO263/021EOSS Balloon  www.eoss.org/A=081181!W00!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141427h3908.73N/10406.49WO263/021EOSS Balloon  www.eoss.org/A=081181!W00!",263.0,24.0,38.6,39.1455,-104.10816666666666,32.21,51.84,,,,,,,,-0.00009389,-8.89e-6,9.83333333,2.99733333,low Re,-0.004444,14.231944,0.000977,3.22304,0.040516,-1.36474,-0.133799,12.648115,-0.001356,4.337899,0.000298,0.982378,0.012349,-1.364613,-0.133938,3.855147,""
EOSS-301,KC0D-3,2020-08-01T08:14:50.072,2020-08-01T14:14:45.000,81402.0,24811.33,622.0,5310.0,ascending,true,/141445h3908.71N/10406.63WO257/023/A=081402 -402T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141445h3908.71N/10406.63WO257/023/A=081402 -402T-28P EOSS QUAL PAYLOAD",257.0,26.0,41.8,39.14516666666667,-104.1105,32.24,51.89,-40.36,-40.2,232.95,280.0,0.0,8.12e-6,0.00418734,-0.00011667,-0.00001667,10.36666667,3.15966667,low Re,0.017778,14.223975,0.001012,3.224489,0.040481,-1.196254,0.41417,12.679279,0.005411,4.335469,0.000308,0.98282,0.012339,-1.196356,0.413567,3.864646,""
EOSS-301,KC0D-14,2020-08-01T08:14:47.035,2020-08-01T14:14:45.000,81509.0,24843.94,620.0,5310.0,ascending,true,/141445h3908.71N/10406.63WO259/025/A=081509 106T257P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141445h3908.71N/10406.63WO259/025/A=081509 106T257P EOSS BALLOON",259.0,29.0,46.7,39.14516666666667,-104.1105,32.24,51.89,51.08,10.6,283.75,2570.0,0.03,0.00006122,0.03155293,-0.00011111,-0.00001667,10.33333333,3.14933333,low Re,-0.001111,14.215969,0.001007,3.225994,0.040439,-1.203547,-0.052375,12.693934,-0.000344,4.333029,0.000307,0.983279,0.012326,-1.203825,-0.052815,3.869113,""
EOSS-301,AE0SS-12,2020-08-01T08:14:58.588,2020-08-01T14:14:57.000,81503.0,24842.11,644.0,5322.0,ascending,true,/141457h3908.70N/10406.74WO262/026EOSS Balloon  www.eoss.org/A=081503!W32!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141457h3908.70N/10406.74WO262/026EOSS Balloon  www.eoss.org/A=081503!W32!",262.0,30.0,48.3,39.145050000000005,-104.11236666666667,32.26,51.92,,,,,,,,-0.00014,-0.000015,10.73333333,3.27133333,low Re,0.013333,14.208818,0.001033,3.226535,0.040401,-1.077157,0.304448,12.693121,0.004067,4.330848,0.000315,0.983445,0.012315,-1.07735,0.304669,3.868865,""
EOSS-301,KC0D-3,2020-08-01T08:15:17.478,2020-08-01T14:15:15.000,81750.0,24917.4,696.0,5340.0,ascending,true,/141515h3908.71N/10406.90WO280/022/A=081750 -412T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/141515h3908.71N/10406.90WO280/022/A=081750 -412T-28P EOSS QUAL PAYLOAD",280.0,25.0,40.2,39.14516666666667,-104.115,32.27,51.93,-42.16,-41.2,231.95,280.0,0.0,8.16e-6,0.00420539,-0.00015,0.0,11.6,3.53566667,low Re,0.028889,14.203472,0.00109,3.225384,0.040379,-0.807182,0.688452,12.725759,0.008811,4.329219,0.000332,0.983094,0.012308,-0.807199,0.688902,3.878814,""
EOSS-301,KC0D-14,2020-08-01T08:15:16.988,2020-08-01T14:15:15.000,81868.0,24953.37,718.0,5340.0,ascending,true,/141515h3908.71N/10406.91WO275/025/A=081868 106T253P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141515h3908.71N/10406.91WO275/025/A=081868 106T253P EOSS BALLOON",275.0,29.0,46.7,39.14516666666667,-104.11516666666667,32.27,51.93,51.08,10.6,283.75,2530.0,0.02,0.00006027,0.03106183,-0.00015556,0.0,11.96666667,3.64766667,low Re,0.012222,14.198898,0.001113,3.223665,0.040341,-0.692451,0.275377,12.740682,0.003733,4.327825,0.000339,0.982569,0.012296,-0.692224,0.276025,3.883363,""
EOSS-301,AE0SS-12,2020-08-01T08:15:28.899,2020-08-01T14:15:27.000,81907.0,24965.25,808.0,5352.0,ascending,true,/141527h3908.71N/10407.01WO281/025EOSS Balloon  www.eoss.org/A=081907!W99!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141527h3908.71N/10407.01WO281/025EOSS Balloon  www.eoss.org/A=081907!W99!",281.0,29.0,46.7,39.145316666666666,-104.11698333333334,32.27,51.93,,,,,,,,-0.00015389,8.89e-6,13.46666667,4.10466667,low Re,0.05,14.197404,0.001213,3.220537,0.04036,-0.226899,1.208796,12.745511,0.015233,4.32737,0.00037,0.981616,0.012302,-0.226874,1.208178,3.884834,""
EOSS-301,KC0D-3,2020-08-01T08:15:49.463,2020-08-01T14:15:45.000,82183.0,25049.38,866.0,5370.0,ascending,true,/141545h3908.73N/10407.16WO278/023/A=082183 -416T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141545h3908.73N/10407.16WO278/023/A=082183 -416T-28P EOSS QUAL PAYLOAD",278.0,26.0,41.8,39.1455,-104.11933333333333,32.28,51.95,-42.88,-41.6,231.55,280.0,0.0,8.17e-6,0.00421265,-0.00014444,0.00001111,14.43333333,4.39933333,low Re,0.032222,14.197884,0.001276,3.217266,0.040343,0.073183,0.767072,12.778109,0.009822,4.327516,0.000389,0.980619,0.012297,0.073237,0.767098,3.894771,""
EOSS-301,KC0D-14,2020-08-01T08:15:46.976,2020-08-01T14:15:45.000,82304.0,25086.26,872.0,5370.0,ascending,true,/141545h3908.73N/10407.17WO278/025/A=082304 110T248P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141545h3908.73N/10407.17WO278/025/A=082304 110T248P EOSS BALLOON",278.0,29.0,46.7,39.1455,-104.1195,32.28,51.95,51.8,11.0,284.15,2480.0,0.02,0.000059,0.0304051,-0.00014444,0.00001111,14.53333333,4.42966667,low Re,0.003333,14.198566,0.00128,3.214024,0.040302,0.104158,0.05094,12.791463,0.001011,4.327724,0.00039,0.979631,0.012284,0.104062,0.050554,3.898841,""
EOSS-301,AE0SS-12,2020-08-01T08:15:58.802,2020-08-01T14:15:57.000,82330.0,25094.18,846.0,5382.0,ascending,true,/141557h3908.74N/10407.27WO285/017EOSS Balloon  www.eoss.org/A=082330!W53!,"AE0SS-12>APTT4,EOSS,qAR,KD8YQL-10:/141557h3908.74N/10407.27WO285/017EOSS Balloon  www.eoss.org/A=082330!W53!",285.0,20.0,32.2,39.14575,-104.12121666666667,32.27,51.93,,,,,,,,-0.00014111,0.00001444,14.1,4.29766667,low Re,-0.014444,14.198366,0.001248,3.210759,0.040268,-0.030636,-0.389689,12.794253,-0.0044,4.327663,0.00038,0.978636,0.012274,-0.030651,-0.389441,3.899691,""
EOSS-301,KC0D-3,2020-08-01T08:16:17.505,2020-08-01T14:16:15.000,82625.0,25184.1,884.0,5400.0,ascending,true,/141615h3908.75N/10407.39WO269/023/A=082625 -408T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/141615h3908.75N/10407.39WO269/023/A=082625 -408T-28P EOSS QUAL PAYLOAD",269.0,26.0,41.8,39.145833333333336,-104.12316666666666,32.28,51.95,-41.44,-40.8,232.35,280.0,0.0,8.15e-6,0.00419815,-0.00012778,0.00001111,14.73333333,4.49066667,low Re,0.021111,14.199449,0.001289,3.207591,0.040237,0.166444,0.492631,12.823808,0.006433,4.327993,0.000393,0.97767,0.012264,0.166389,0.492498,3.9087,""
EOSS-301,KC0D-14,2020-08-01T08:16:17.012,2020-08-01T14:16:15.000,82729.0,25215.8,850.0,5400.0,ascending,true,/141615h3908.75N/10407.40WO273/022/A=082729 110T243P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141615h3908.75N/10407.40WO273/022/A=082729 110T243P EOSS BALLOON",273.0,25.0,40.2,39.145833333333336,-104.12333333333333,32.28,51.95,51.8,11.0,284.15,2430.0,0.02,0.00005781,0.0297921,-0.00012778,0.00001111,14.16666667,4.318,low Re,-0.018889,14.199383,0.001248,3.204344,0.040206,-0.01021,-0.500846,12.833253,-0.005756,4.327973,0.00038,0.97668,0.012255,-0.010211,-0.500694,3.911579,""
EOSS-301,AE0SS-12,2020-08-01T08:16:28.864,2020-08-01T14:16:27.000,82770.0,25228.3,880.0,5412.0,ascending,true,/141627h3908.75N/10407.48WO263/019EOSS Balloon  www.eoss.org/A=082770!W16!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141627h3908.75N/10407.48WO263/019EOSS Balloon  www.eoss.org/A=082770!W16!",263.0,22.0,35.4,39.14585,-104.12476666666667,32.29,51.97,,,,,,,,-0.00011833,3.33e-6,14.66666667,4.47066667,low Re,0.016667,14.200325,0.001279,3.201174,0.040171,0.145678,0.383062,12.83683,0.005089,4.328261,0.00039,0.975714,0.012244,0.14595,0.38378,3.91267,""
EOSS-301,KC0D-3,2020-08-01T08:16:49.479,2020-08-01T14:16:45.000,83073.0,25320.65,896.0,5430.0,ascending,true,/141645h3908.76N/10407.65WO274/025/A=083073 -408T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141645h3908.76N/10407.65WO274/025/A=083073 -408T-28P EOSS QUAL PAYLOAD",274.0,29.0,46.7,39.146,-104.1275,32.3,51.98,-41.44,-40.8,232.35,280.0,0.0,8.15e-6,0.00419815,-0.00014444,5.56e-6,14.93333333,4.55166667,low Re,0.008889,14.2018,0.001294,3.198114,0.040132,0.228739,0.18925,12.860536,0.0027,4.32871,0.000394,0.974782,0.012232,0.228725,0.188522,3.919896,""
EOSS-301,KC0D-14,2020-08-01T08:16:46.987,2020-08-01T14:16:45.000,83178.0,25352.65,898.0,5430.0,ascending,true,/141645h3908.77N/10407.65WO281/024/A=083178 113T237P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141645h3908.77N/10407.65WO281/024/A=083178 113T237P EOSS BALLOON",281.0,28.0,45.1,39.146166666666666,-104.1275,32.29,51.97,52.34,11.3,284.45,2370.0,0.02,0.00005632,0.02902584,-0.00013889,0.00001111,14.96666667,4.56166667,low Re,0.001111,14.203336,0.001294,3.195079,0.040092,0.238908,-0.004565,12.867576,0.000333,4.329178,0.000394,0.973857,0.01222,0.23873,-0.004992,3.922041,""
EOSS-301,AE0SS-12,2020-08-01T08:16:58.767,2020-08-01T14:16:57.000,83206.0,25361.19,872.0,5442.0,ascending,true,/141657h3908.78N/10407.74WO280/021EOSS Balloon  www.eoss.org/A=083206!W03!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/141657h3908.78N/10407.74WO280/021EOSS Balloon  www.eoss.org/A=083206!W03!",280.0,24.0,38.6,39.14633333333333,-104.12905,32.29,51.97,,,,,,,,-0.00014278,0.00001611,14.53333333,4.42966667,low Re,-0.014444,14.203997,0.001262,3.191904,0.040057,0.103179,-0.392091,12.869347,-0.0044,4.329379,0.000385,0.972889,0.01221,0.103082,-0.391892,3.922581,""
EOSS-301,KC0D-3,2020-08-01T08:17:17.499,2020-08-01T14:17:15.000,83486.0,25446.53,826.0,5460.0,ascending,true,/141715h3908.80N/10407.85WO265/013/A=083486 -414T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141715h3908.80N/10407.85WO265/013/A=083486 -414T-28P EOSS QUAL PAYLOAD",265.0,15.0,24.1,39.14666666666667,-104.13083333333333,32.28,51.95,-42.52,-41.4,231.75,280.0,0.0,8.17e-6,0.00420902,-0.00011111,0.00002222,13.76666667,4.196,low Re,-0.025556,14.203122,0.001209,3.188764,0.040035,-0.136873,-0.66854,12.884477,-0.007789,4.329112,0.000368,0.971932,0.012203,-0.136956,-0.668442,3.927193,""
EOSS-301,KC0D-14,2020-08-01T08:17:16.976,2020-08-01T14:17:15.000,83605.0,25482.8,854.0,5460.0,ascending,true,/141715h3908.80N/10407.86WO269/013/A=083605 113T232P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141715h3908.80N/10407.86WO269/013/A=083605 113T232P EOSS BALLOON",269.0,15.0,24.1,39.14666666666667,-104.131,32.28,51.95,52.34,11.3,284.45,2320.0,0.02,0.00005513,0.02841348,-0.00011667,0.00001667,14.23333333,4.33833333,low Re,0.015556,14.203183,0.001237,3.185574,0.04,0.009465,0.357975,12.889434,0.004744,4.329131,0.000377,0.970959,0.012192,0.009478,0.358186,3.928704,""
EOSS-301,KC0D-3,2020-08-01T08:17:49.540,2020-08-01T14:17:45.000,83891.0,25569.98,810.0,5490.0,ascending,true,/141745h3908.78N/10408.03WO258/017/A=083891 -415T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/141745h3908.78N/10408.03WO258/017/A=083891 -415T-28P EOSS QUAL PAYLOAD",258.0,20.0,32.2,39.14633333333333,-104.13383333333333,32.33,52.03,-42.7,-41.5,231.65,280.0,0.0,8.17e-6,0.00421083,-0.0001,-0.00001111,13.5,4.115,low Re,-0.024444,14.201782,0.001186,3.182548,0.039977,-0.220509,-0.641119,12.897544,-0.007444,4.328704,0.000361,0.970037,0.012185,-0.220305,-0.640542,3.931177,""
EOSS-301,KC0D-14,2020-08-01T08:17:46.995,2020-08-01T14:17:45.000,83991.0,25600.46,772.0,5490.0,ascending,true,/141745h3908.79N/10408.03WO254/019/A=083991 116T228P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141745h3908.79N/10408.03WO254/019/A=083991 116T228P EOSS BALLOON",254.0,22.0,35.4,39.1465,-104.13383333333333,32.32,52.01,52.88,11.6,284.75,2280.0,0.02,0.00005412,0.02789418,-0.00009444,-5.56e-6,12.86666667,3.922,low Re,-0.021111,14.199127,0.001142,3.179934,0.039949,-0.419021,-0.557035,12.899063,-0.006433,4.327896,0.000348,0.96924,0.012177,-0.418778,-0.55687,3.93164,""
EOSS-301,AE0SS-12,2020-08-01T08:17:58.658,2020-08-01T14:17:57.000,84007.0,25605.33,801.0,5502.0,ascending,true,/141757h3908.77N/10408.11WO269/022EOSS Balloon  www.eoss.org/A=084007!W35!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141757h3908.77N/10408.11WO269/022EOSS Balloon  www.eoss.org/A=084007!W35!",269.0,25.0,40.2,39.14621666666667,-104.13525,32.35,52.06,,,,,,,,-0.00010333,-1.94e-6,13.35,4.069,low Re,0.008056,14.197443,0.001155,3.176996,0.039911,-0.266743,0.17291,12.899241,0.00245,4.327382,0.000352,0.968345,0.012165,-0.266828,0.172462,3.931694,""
EOSS-301,KC0D-3,2020-08-01T08:18:17.442,2020-08-01T14:18:15.000,84254.0,25680.62,726.0,5520.0,ascending,true,/141815h3908.76N/10408.26WO260/021/A=084254 -398T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141815h3908.76N/10408.26WO260/021/A=084254 -398T-28P EOSS QUAL PAYLOAD",260.0,24.0,38.6,39.146,-104.13766666666666,32.38,52.11,-39.64,-39.8,233.35,280.0,0.0,8.11e-6,0.00418016,-0.00012778,-0.00001111,12.1,3.688,low Re,-0.041667,14.193289,0.00107,3.175215,0.039916,-0.659259,-1.070673,12.899651,-0.0127,4.326116,0.000326,0.967802,0.012167,-0.659346,-1.070601,3.931819,""
EOSS-301,KC0D-14,2020-08-01T08:18:16.974,2020-08-01T14:18:15.000,84358.0,25712.32,734.0,5520.0,ascending,true,/141815h3908.77N/10408.26WO262/023/A=084358 116T223P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141815h3908.77N/10408.26WO262/023/A=084358 116T223P EOSS BALLOON",262.0,26.0,41.8,39.146166666666666,-104.13766666666666,32.37,52.09,52.88,11.6,284.75,2230.0,0.02,0.00005294,0.02728246,-0.00012778,-0.00001111,12.23333333,3.72866667,low Re,0.004444,14.189416,0.001077,3.173266,0.039877,-0.616426,0.084435,12.89848,0.001356,4.324935,0.000328,0.967208,0.012155,-0.616484,0.084574,3.931463,""
EOSS-301,AE0SS-12,2020-08-01T08:18:28.828,2020-08-01T14:18:27.000,84377.0,25718.11,740.0,5532.0,ascending,true,/141827h3908.76N/10408.37WO280/026EOSS Balloon  www.eoss.org/A=084377!W50!,"AE0SS-12>APTT4,EOSS,qAR,KD8YQL-10:/141827h3908.76N/10408.37WO280/026EOSS Balloon  www.eoss.org/A=084377!W50!",280.0,30.0,48.3,39.14608333333334,-104.1395,32.39,52.13,,,,,,,,-0.00014167,-4.44e-6,12.33333333,3.75933333,low Re,0.003333,14.185755,0.001081,3.1712,0.039838,-0.584139,0.056529,12.898179,0.001022,4.32382,0.00033,0.966578,0.012143,-0.584005,0.056988,3.931371,""
EOSS-301,KC0D-3,2020-08-01T08:18:49.516,2020-08-01T14:18:45.000,84616.0,25790.96,724.0,5550.0,ascending,true,/141845h3908.79N/10408.53WO286/027/A=084616 -401T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N2XGL-12:/141845h3908.79N/10408.53WO286/027/A=084616 -401T-28P EOSS QUAL PAYLOAD",286.0,31.0,49.9,39.1465,-104.14216666666667,32.39,52.13,-40.18,-40.1,233.05,280.0,0.0,8.12e-6,0.00418554,-0.00015,0.00001667,12.06666667,3.678,low Re,-0.008889,14.181584,0.001062,3.169466,0.039801,-0.667279,-0.250019,12.892019,-0.002711,4.322548,0.000324,0.966049,0.012132,-0.6672,-0.250165,3.929493,""
EOSS-301,KC0D-14,2020-08-01T08:18:47.048,2020-08-01T14:18:45.000,84716.0,25821.44,716.0,5550.0,ascending,true,/141845h3908.79N/10408.54WO286/028/A=084716 119T220P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141845h3908.79N/10408.54WO286/028/A=084716 119T220P EOSS BALLOON",286.0,32.0,51.5,39.1465,-104.14233333333334,32.39,52.13,53.42,11.9,285.05,2200.0,0.02,0.00005217,0.02688711,-0.00015556,0.00001111,11.93333333,3.63733333,low Re,-0.004444,14.177167,0.001051,3.167913,0.039762,-0.7083,-0.138197,12.888118,-0.001356,4.321202,0.00032,0.965576,0.01212,-0.708249,-0.138284,3.928304,""
EOSS-301,AE0SS-12,2020-08-01T08:18:58.651,2020-08-01T14:18:57.000,84725.0,25824.18,696.0,5562.0,ascending,true,/141857h3908.81N/10408.66WO285/031EOSS Balloon  www.eoss.org/A=084725!W81!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141857h3908.81N/10408.66WO285/031EOSS Balloon  www.eoss.org/A=084725!W81!",285.0,36.0,57.9,39.146966666666664,-104.14435,32.37,52.09,,,,,,,,-0.00016167,0.00002944,11.6,3.53566667,low Re,-0.011111,14.172113,0.001027,3.166856,0.039727,-0.812198,-0.305535,12.887727,-0.003389,4.319662,0.000313,0.965254,0.012109,-0.812217,-0.305723,3.928185,""
EOSS-301,KC0D-3,2020-08-01T08:19:17.474,2020-08-01T14:19:15.000,84953.0,25893.67,674.0,5580.0,ascending,true,/141915h3908.85N/10408.82WO290/026/A=084953 -401T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/141915h3908.85N/10408.82WO290/026/A=084953 -401T-28P EOSS QUAL PAYLOAD",290.0,30.0,48.3,39.1475,-104.147,32.36,52.08,-40.18,-40.1,233.05,280.0,0.0,8.12e-6,0.00418554,-0.00016111,0.00003333,11.23333333,3.42366667,low Re,-0.012222,14.166362,0.001001,3.16642,0.039692,-0.926292,-0.33314,12.875668,-0.003733,4.317908,0.000305,0.965121,0.012098,-0.926559,-0.333774,3.92451,""
EOSS-301,KC0D-14,2020-08-01T08:19:17.177,2020-08-01T14:19:15.000,85056.0,25925.07,680.0,5580.0,ascending,true,/141915h3908.86N/10408.82WO292/026/A=085056 119T216P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141915h3908.86N/10408.82WO292/026/A=085056 119T216P EOSS BALLOON",292.0,30.0,48.3,39.147666666666666,-104.147,32.35,52.06,53.42,11.9,285.05,2160.0,0.02,0.00005122,0.02639825,-0.00015556,0.00003889,11.33333333,3.45433333,low Re,0.003333,14.160829,0.001006,3.165797,0.039653,-0.893139,0.058684,12.868826,0.001022,4.316222,0.000307,0.964932,0.012087,-0.893212,0.059154,3.922424,""
EOSS-301,AE0SS-12,2020-08-01T08:19:28.486,2020-08-01T14:19:27.000,85057.0,25925.37,664.0,5592.0,ascending,true,/141927h3908.89N/10408.92WO292/023EOSS Balloon  www.eoss.org/A=085057!W29!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141927h3908.89N/10408.92WO292/023EOSS Balloon  www.eoss.org/A=085057!W29!",292.0,26.0,41.8,39.1482,-104.14881666666668,32.33,52.03,,,,,,,,-0.00014889,0.00004111,11.06666667,3.373,low Re,-0.008889,14.154797,0.000986,3.165653,0.039617,-0.975511,-0.249262,12.868755,-0.002711,4.314383,0.000301,0.964888,0.012075,-0.97564,-0.249441,3.922403,""
EOSS-301,KC0D-3,2020-08-01T08:19:49.567,2020-08-01T14:19:45.000,85293.0,25997.31,680.0,5610.0,ascending,true,/141945h3908.92N/10409.03WO293/018/A=085293 -393T-28P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/141945h3908.92N/10409.03WO293/018/A=085293 -393T-28P EOSS QUAL PAYLOAD",293.0,21.0,33.8,39.148666666666664,-104.1505,32.32,52.01,-38.74,-39.3,233.85,280.0,0.0,8.09e-6,0.00417122,-0.00011667,0.00003889,11.33333333,3.45466667,low Re,0.008889,14.149308,0.001002,3.165014,0.03958,-0.889719,0.199267,12.849722,0.002722,4.312711,0.000305,0.964693,0.012064,-0.889448,0.200348,3.916601,""
EOSS-301,KC0D-14,2020-08-01T08:19:47.007,2020-08-01T14:19:45.000,85411.0,26033.27,710.0,5610.0,ascending,true,/141945h3908.93N/10409.04WO293/019/A=085411 123T212P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141945h3908.93N/10409.04WO293/019/A=085411 123T212P EOSS BALLOON",293.0,22.0,35.4,39.148833333333336,-104.15066666666667,32.31,52.0,54.14,12.3,285.45,2120.0,0.02,0.0000502,0.02587309,-0.00012222,0.00003889,11.83333333,3.60666667,low Re,0.016667,14.144811,0.001032,3.16358,0.039547,-0.730653,0.395352,12.838437,0.005067,4.31134,0.000315,0.964256,0.012054,-0.730795,0.394226,3.913162,""
EOSS-301,AE0SS-12,2020-08-01T08:19:58.460,2020-08-01T14:19:57.000,85431.0,26039.37,748.0,5622.0,ascending,true,/141957h3908.93N/10409.11WO253/017EOSS Balloon  www.eoss.org/A=085431!W67!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141957h3908.93N/10409.11WO253/017EOSS Balloon  www.eoss.org/A=085431!W67!",253.0,20.0,32.2,39.14893333333334,-104.15195,32.31,52.0,,,,,,,,-0.00010444,0.00002444,12.46666667,3.8,low Re,0.021111,14.141559,0.001071,3.16137,0.039519,-0.5298,0.507098,12.836406,0.006444,4.310349,0.000327,0.963582,0.012045,-0.529637,0.507846,3.912543,""
