flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-321,KC0D-3,2022-04-02T07:52:20.063,2022-04-02T13:52:15.000,56549.0,17236.14,1376.0,2070.0,ascending,true,/135215h3925.02N/10335.88WO139/019/A=056549 -504T845P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135215h3925.02N/10335.88WO139/019/A=056549 -504T845P EOSS BALLOON",139.0,22.0,35.4,39.417,-103.598,27.09,43.6,-58.72,-50.4,222.75,8450.0,0.08,0.00025642,0.13215434,0.00003333,-0.00005,22.93333333,6.99033333,high Re,-0.241111,24.521329,0.004071,4.086538,0.05092,-0.388592,-4.815043,22.702263,-0.073478,7.474101,0.001241,1.245575,0.01552,-0.388389,-4.814369,6.919645,""
EOSS-321,KC0D-1,2022-04-02T07:52:16.761,2022-04-02T13:52:15.000,56579.0,17245.28,1378.0,2070.0,ascending,true,/135215h3925.02N/10335.88WO135/020!W30!/A=056579 22T858P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135215h3925.02N/10335.88WO135/020!W30!/A=056579 22T858P EOSS BALLOON",135.0,23.0,37.0,39.41705,-103.598,27.09,43.6,35.96,2.2,275.35,8580.0,0.08,0.00021063,0.10855371,0.00003556,-0.00005222,22.96666667,7.00033333,low Re,0.001111,24.513556,0.004056,4.077739,0.050791,-0.37935,-0.057983,22.684894,0.000333,7.471732,0.001236,1.242893,0.015481,-0.379275,-0.05833,6.914353,high_to_low
EOSS-321,AE0SS-12,2022-04-02T07:52:28.424,2022-04-02T13:52:27.000,56638.0,17263.26,1104.0,2082.0,ascending,true,/135227h3924.97N/10335.83WO135/008EOSS Balloon  www.eoss.org/A=056638!W22!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135227h3924.97N/10335.83WO135/008EOSS Balloon  www.eoss.org/A=056638!W22!",135.0,9.0,14.5,39.4162,-103.5972,27.16,43.71,,,,,,,,0.00005167,-0.00005667,18.4,5.60833333,low Re,-0.152222,24.48314,0.003275,4.090326,0.051855,-1.487202,-2.998689,22.650755,-0.0464,7.462461,0.000998,1.24673,0.015805,-1.487193,-2.998924,6.903949,""
EOSS-321,KC0D-3,2022-04-02T07:52:47.527,2022-04-02T13:52:45.000,57120.0,17410.18,1142.0,2100.0,ascending,true,/135245h3924.94N/10335.75WO132/011/A=057120 -511T830P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135245h3924.94N/10335.75WO132/011/A=057120 -511T830P EOSS BALLOON",132.0,13.0,20.9,39.41566666666667,-103.59583333333333,27.24,43.84,-59.98,-51.1,222.05,8300.0,0.08,0.00025266,0.13021762,0.00007222,-0.00004444,19.03333333,5.80133333,low Re,0.021111,24.456161,0.003363,4.098117,0.05174,-1.323249,0.343023,22.372948,0.006433,7.454238,0.001025,1.249105,0.01577,-1.323271,0.34293,6.81927,""
EOSS-321,KC0D-1,2022-04-02T07:52:46.783,2022-04-02T13:52:45.000,57155.0,17420.84,1152.0,2100.0,ascending,true,/135245h3924.94N/10335.75WO115/012!W56!/A=057155 21T834P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/135245h3924.94N/10335.75WO115/012!W56!/A=057155 21T834P EOSS BALLOON",115.0,14.0,22.5,39.41575,-103.59593333333333,27.23,43.82,35.78,2.1,275.25,8340.0,0.08,0.00020481,0.10555557,0.00006889,-0.00004333,19.2,5.852,low Re,0.005556,24.430268,0.003374,4.104572,0.051611,-1.274254,0.042278,22.352865,0.001689,7.446345,0.001029,1.251073,0.015731,-1.274382,0.041955,6.813154,""
EOSS-321,AE0SS-12,2022-04-02T07:52:58.422,2022-04-02T13:52:57.000,57255.0,17451.32,1234.0,2112.0,ascending,true,/135257h3924.91N/10335.70WO134/017EOSS Balloon  www.eoss.org/A=057255!W60!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135257h3924.91N/10335.70WO134/017EOSS Balloon  www.eoss.org/A=057255!W60!",134.0,20.0,32.2,39.41526666666667,-103.595,27.29,43.92,,,,,,,,0.00007333,-0.00003111,20.56666667,6.26866667,low Re,0.045556,24.411329,0.003582,4.103376,0.051569,-0.936951,0.813939,22.295566,0.013889,7.440572,0.001092,1.250709,0.015718,-0.936993,0.814162,6.795689,""
EOSS-321,KC0D-3,2022-04-02T07:53:20.008,2022-04-02T13:53:15.000,57773.0,17609.21,1306.0,2130.0,ascending,true,/135315h3924.85N/10335.56WO132/025/A=057773 -513T796P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135315h3924.85N/10335.56WO132/025/A=057773 -513T796P EOSS BALLOON",132.0,29.0,46.7,39.41416666666667,-103.59266666666667,27.44,44.16,-60.34,-51.3,221.85,7960.0,0.08,0.00024253,0.12499599,0.00010556,-0.00005,21.76666667,6.63433333,low Re,0.04,24.398428,0.003761,4.097472,0.051505,-0.642289,0.703602,22.000922,0.012189,7.436639,0.001146,1.24891,0.015698,-0.642405,0.703465,6.705879,""
EOSS-321,KC0D-1,2022-04-02T07:53:16.760,2022-04-02T13:53:15.000,57807.0,17619.57,1304.0,2130.0,ascending,true,/135315h3924.85N/10335.56WO128/023!W69!/A=057807 18T808P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135315h3924.85N/10335.56WO128/023!W69!/A=057807 18T808P EOSS BALLOON",128.0,26.0,41.8,39.41426666666667,-103.59281666666668,27.43,44.14,35.24,1.8,274.95,8080.0,0.08,0.00019864,0.10237645,0.00010389,-0.00004944,21.73333333,6.62433333,low Re,-0.001111,24.385491,0.003737,4.091681,0.051379,-0.648183,-0.094358,21.981727,-0.000333,7.432696,0.001139,1.247145,0.01566,-0.648171,-0.093997,6.700031,""
EOSS-321,AE0SS-12,2022-04-02T07:53:28.500,2022-04-02T13:53:27.000,57881.0,17642.13,1252.0,2142.0,ascending,true,/135327h3924.81N/10335.50WO121/019EOSS Balloon  www.eoss.org/A=057881!W74!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135327h3924.81N/10335.50WO121/019EOSS Balloon  www.eoss.org/A=057881!W74!",121.0,22.0,35.4,39.41361666666666,-103.59173333333334,27.5,44.26,,,,,,,,0.00010889,-0.000055,20.86666667,6.36033333,low Re,-0.028889,24.368492,0.003578,4.089059,0.051304,-0.856389,-0.632836,21.940018,-0.0088,7.427516,0.001091,1.246345,0.015637,-0.85625,-0.632538,6.687315,""
EOSS-321,KC0D-3,2022-04-02T07:53:47.525,2022-04-02T13:53:45.000,58303.0,17770.75,1060.0,2160.0,ascending,true,/135345h3924.77N/10335.41WO133/015/A=058303 -511T781P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135345h3924.77N/10335.41WO133/015/A=058303 -511T781P EOSS BALLOON",133.0,17.0,27.4,39.41283333333333,-103.59016666666666,27.6,44.42,-59.98,-51.1,222.05,7810.0,0.08,0.00023775,0.12253008,0.00008333,-0.00004444,17.66666667,5.38466667,low Re,-0.106667,24.336271,0.003046,4.105553,0.05175,-1.624533,-2.120058,21.704134,-0.032522,7.417694,0.000928,1.251373,0.015773,-1.624637,-2.120713,6.615421,""
EOSS-321,KC0D-1,2022-04-02T07:53:46.716,2022-04-02T13:53:45.000,58337.0,17781.12,1060.0,2160.0,ascending,true,/135345h3924.77N/10335.41WO132/013!W74!/A=058337 17T786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135345h3924.77N/10335.41WO132/013!W74!/A=058337 17T786P EOSS BALLOON",132.0,15.0,24.1,39.412949999999995,-103.59023333333333,27.59,44.4,35.06,1.7,274.85,7860.0,0.08,0.0001933,0.09962521,0.00008611,-0.00004389,17.66666667,5.385,low Re,0.0,24.304359,0.003031,4.121573,0.051625,-1.610475,-0.058712,21.685287,0.000011,7.407968,0.000924,1.256255,0.015735,-1.610316,-0.058024,6.609673,""
EOSS-321,AE0SS-12,2022-04-02T07:53:58.352,2022-04-02T13:53:57.000,58396.0,17799.1,1030.0,2172.0,ascending,true,/135357h3924.75N/10335.35WO170/012EOSS Balloon  www.eoss.org/A=058396!W05!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135357h3924.75N/10335.35WO170/012EOSS Balloon  www.eoss.org/A=058396!W05!",170.0,14.0,22.5,39.4125,-103.58925,27.65,44.5,,,,,,,,0.00008278,-0.00003722,17.16666667,5.23233333,low Re,-0.016667,24.27037,0.002937,4.141098,0.051519,-1.715415,-0.38052,21.652642,-0.005089,7.397608,0.000895,1.262206,0.015703,-1.715469,-0.381074,6.599724,""
EOSS-321,KC0D-3,2022-04-02T07:54:19.994,2022-04-02T13:54:15.000,58809.0,17924.98,1012.0,2190.0,ascending,true,/135415h3924.69N/10335.26WO127/019/A=058809 -504T763P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135415h3924.69N/10335.26WO127/019/A=058809 -504T763P EOSS BALLOON",127.0,22.0,35.4,39.4115,-103.58766666666666,27.76,44.68,-58.72,-50.4,222.75,7630.0,0.08,0.00023154,0.1193299,0.00008333,-0.00004444,16.86666667,5.141,low Re,-0.01,24.235282,0.002875,4.162549,0.051403,-1.770217,-0.250472,21.426415,-0.003044,7.386913,0.000876,1.268744,0.015668,-1.770186,-0.250191,6.530772,""
EOSS-321,KC0D-1,2022-04-02T07:54:16.774,2022-04-02T13:54:15.000,58842.0,17935.04,1010.0,2190.0,ascending,true,/135415h3924.69N/10335.26WO126/018!W14!/A=058842 14T767P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135415h3924.69N/10335.26WO126/018!W14!/A=058842 14T767P EOSS BALLOON",126.0,21.0,33.8,39.411516666666664,-103.58773333333333,27.76,44.68,34.52,1.4,274.55,7670.0,0.08,0.00018884,0.0973232,0.00008333,-0.00004778,16.83333333,5.13066667,low Re,-0.001111,24.200367,0.002856,4.183675,0.051282,-1.7609,-0.077357,21.408523,-0.000344,7.376271,0.000871,1.275184,0.015631,-1.761004,-0.07773,6.525317,""
EOSS-321,AE0SS-12,2022-04-02T07:54:28.377,2022-04-02T13:54:27.000,58935.0,17963.39,1078.0,2202.0,ascending,true,/135427h3924.65N/10335.17WO150/016EOSS Balloon  www.eoss.org/A=058935!W28!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135427h3924.65N/10335.17WO150/016EOSS Balloon  www.eoss.org/A=058935!W28!",150.0,18.0,29.0,39.41086666666667,-103.58630000000001,27.84,44.8,,,,,,,,0.00009833,-0.00005444,17.96666667,5.47633333,low Re,0.037778,24.171101,0.003021,4.195594,0.051216,-1.478798,0.678636,21.358255,0.011522,7.367351,0.000921,1.278817,0.015611,-1.478724,0.679072,6.509994,""
EOSS-321,KC0D-3,2022-04-02T07:54:47.558,2022-04-02T13:54:45.000,59328.0,18083.17,1038.0,2220.0,ascending,true,/135445h3924.58N/10335.10WO151/022/A=059328 -499T743P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135445h3924.58N/10335.10WO151/022/A=059328 -499T743P EOSS BALLOON",151.0,25.0,40.2,39.409666666666666,-103.585,27.94,44.97,-57.82,-49.9,223.25,7430.0,0.07,0.00022496,0.11594173,0.00008889,-0.00006111,17.3,5.273,low Re,-0.022222,24.138993,0.002903,4.212005,0.051124,-1.623691,-0.491452,21.148536,-0.006778,7.357564,0.000885,1.283819,0.015583,-1.623721,-0.491754,6.446075,""
EOSS-321,KC0D-1,2022-04-02T07:54:46.762,2022-04-02T13:54:45.000,59360.0,18092.93,1036.0,2220.0,ascending,true,/135445h3924.58N/10335.10WO149/020!W51!/A=059360 13T748P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135445h3924.58N/10335.10WO149/020!W51!/A=059360 13T748P EOSS BALLOON",149.0,23.0,37.0,39.40975,-103.58501666666666,27.94,44.97,34.34,1.3,274.45,7480.0,0.07,0.00018423,0.0949469,0.00009056,-0.00005889,17.26666667,5.263,low Re,-0.001111,24.107028,0.002884,4.228209,0.051005,-1.617792,-0.078326,21.131662,-0.000333,7.347822,0.000879,1.288757,0.015546,-1.6177,-0.077962,6.440929,""
EOSS-321,AE0SS-12,2022-04-02T07:54:58.552,2022-04-02T13:54:57.000,59430.0,18114.26,990.0,2232.0,ascending,true,/135457h3924.51N/10335.04WO138/021EOSS Balloon  www.eoss.org/A=059430!W94!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135457h3924.51N/10335.04WO138/021EOSS Balloon  www.eoss.org/A=059430!W94!",138.0,24.0,38.6,39.408649999999994,-103.58406666666667,28.02,45.09,,,,,,,,0.00007444,-0.00007389,16.5,5.029,low Re,-0.025556,24.071811,0.002752,4.25,0.050923,-1.781603,-0.555898,21.094865,-0.0078,7.337087,0.000839,1.295401,0.015521,-1.781755,-0.556601,6.429716,""
EOSS-321,KC0D-3,2022-04-02T07:55:20.056,2022-04-02T13:55:15.000,60019.0,18293.79,1382.0,2250.0,ascending,true,/135515h3924.47N/10335.02WO166/006/A=060019 -498T717P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135515h3924.47N/10335.02WO166/006/A=060019 -498T717P EOSS BALLOON",166.0,7.0,11.3,39.407833333333336,-103.58366666666667,28.07,45.17,-57.64,-49.8,223.35,7170.0,0.07,0.00021699,0.11183446,0.00004444,-0.00006111,23.03333333,7.02066667,low Re,0.217778,24.067025,0.003747,4.240737,0.052869,-0.243753,4.048327,20.791762,0.066389,7.335629,0.001142,1.292577,0.016115,-0.24367,4.048836,6.337329,""
EOSS-321,KC0D-1,2022-04-02T07:55:16.763,2022-04-02T13:55:15.000,60049.0,18302.94,1378.0,2250.0,ascending,true,/135515h3924.47N/10335.02WO170/007!W74!/A=060049 10T722P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135515h3924.47N/10335.02WO170/007!W74!/A=060049 10T722P EOSS BALLOON",170.0,8.0,12.9,39.40795,-103.58373333333334,28.06,45.16,33.8,1.0,274.15,7220.0,0.07,0.00017802,0.0917469,0.00004278,-0.00006,22.96666667,7.00033333,low Re,-0.002222,24.061978,0.00372,4.23161,0.052748,-0.25884,-0.112649,20.776656,-0.000678,7.33409,0.001134,1.289795,0.016078,-0.258767,-0.112701,6.332722,""
EOSS-321,KC0D-3,2022-04-02T07:55:47.591,2022-04-02T13:55:45.000,60571.0,18462.04,1104.0,2280.0,ascending,true,/135545h3924.39N/10334.90WO154/008/A=060571 -491T693P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135545h3924.39N/10334.90WO154/008/A=060571 -491T693P EOSS BALLOON",154.0,9.0,14.5,39.4065,-103.58166666666666,28.21,45.4,-56.38,-49.1,224.05,6930.0,0.07,0.00020908,0.10775334,0.00006667,-0.00004444,18.4,5.60833333,low Re,-0.152222,24.036124,0.003004,4.239195,0.053676,-1.329527,-2.891907,20.519489,-0.0464,7.32621,0.000916,1.292107,0.016361,-1.329516,-2.891999,6.25434,""
EOSS-321,KC0D-1,2022-04-02T07:55:46.731,2022-04-02T13:55:45.000,60602.0,18471.49,1106.0,2280.0,ascending,true,/135545h3924.39N/10334.90WO152/011!W78!/A=060602 10T703P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135545h3924.39N/10334.90WO152/011!W78!/A=060602 10T703P EOSS BALLOON",152.0,13.0,20.9,39.406616666666665,-103.5818,28.2,45.38,33.8,1.0,274.15,7030.0,0.07,0.00017333,0.08933251,0.00006444,-0.00004444,18.43333333,5.61833333,low Re,0.001111,24.010657,0.002996,4.24634,0.053552,-1.313443,-0.035199,20.504569,0.000333,7.318447,0.000913,1.294286,0.016323,-1.313553,-0.035533,6.249792,""
EOSS-321,AE0SS-12,2022-04-02T07:55:58.256,2022-04-02T13:55:57.000,60700.0,18501.36,1270.0,2292.0,ascending,true,/135557h3924.36N/10334.88WO131/013EOSS Balloon  www.eoss.org/A=060700!W09!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135557h3924.36N/10334.88WO131/013EOSS Balloon  www.eoss.org/A=060700!W09!",131.0,15.0,24.1,39.406,-103.58148333333334,28.23,45.43,,,,,,,,0.00004306,-0.00004417,21.16666667,6.45166667,low Re,0.045556,23.997788,0.003189,4.240995,0.053507,-0.667561,0.791803,20.457679,0.013889,7.314525,0.000972,1.292656,0.016309,-0.667508,0.792017,6.2355,""
EOSS-321,KC0D-3,2022-04-02T07:56:20.117,2022-04-02T13:56:15.000,61132.0,18633.03,1122.0,2310.0,ascending,true,/135615h3924.32N/10334.83WO135/014/A=061132 -489T676P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135615h3924.32N/10334.83WO135/014/A=061132 -489T676P EOSS BALLOON",135.0,16.0,25.7,39.40533333333333,-103.5805,28.3,45.54,-56.02,-48.9,224.25,6760.0,0.07,0.00020377,0.1050163,0.00003889,-0.00003889,18.7,5.69966667,low Re,-0.082222,23.973924,0.002803,4.246302,0.053694,-1.242004,-1.58351,20.256128,-0.025067,7.307251,0.000854,1.294274,0.016366,-1.242074,-1.583832,6.174069,""
EOSS-321,KC0D-1,2022-04-02T07:56:16.779,2022-04-02T13:56:15.000,61162.0,18642.18,1120.0,2310.0,ascending,true,/135615h3924.32N/10334.83WO137/015!W30!/A=061162 8T684P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/135615h3924.32N/10334.83WO137/015!W30!/A=061162 8T684P EOSS BALLOON",137.0,17.0,27.4,39.40538333333333,-103.5805,28.3,45.54,33.44,0.8,273.95,6840.0,0.07,0.00016877,0.08698157,0.00004333,-0.00004111,18.66666667,5.68966667,low Re,-0.001111,23.950125,0.002785,4.251608,0.053573,-1.242696,-0.072723,20.242455,-0.000333,7.299997,0.000849,1.295891,0.016329,-1.242643,-0.072387,6.169899,""
EOSS-321,AE0SS-12,2022-04-02T07:56:28.294,2022-04-02T13:56:27.000,61195.0,18652.24,990.0,2322.0,ascending,true,/135627h3924.28N/10334.80WO208/013EOSS Balloon  www.eoss.org/A=061195!W98!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135627h3924.28N/10334.80WO208/013EOSS Balloon  www.eoss.org/A=061195!W98!",208.0,15.0,24.1,39.40481666666666,-103.58013333333334,28.34,45.61,,,,,,,,0.000045,-0.00003944,16.5,5.02933333,low Re,-0.072222,23.916865,0.002449,4.27117,0.053687,-1.736495,-1.390858,20.227465,-0.022011,7.28986,0.000746,1.301853,0.016364,-1.736392,-1.390675,6.165329,""
EOSS-321,KC0D-3,2022-04-02T07:56:47.584,2022-04-02T13:56:45.000,61624.0,18783.0,984.0,2340.0,ascending,true,/135645h3924.25N/10334.78WO120/007/A=061624 -488T660P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135645h3924.25N/10334.78WO120/007/A=061624 -488T660P EOSS BALLOON",120.0,8.0,12.9,39.40416666666667,-103.57966666666667,28.38,45.67,-55.84,-48.8,224.35,6600.0,0.07,0.00019885,0.102485,0.00002778,-0.00003889,16.4,4.999,low Re,-0.003333,23.883457,0.002423,4.290988,0.053568,-1.743994,-0.107452,20.037519,-0.001011,7.279679,0.000739,1.307891,0.016328,-1.743784,-0.107178,6.107433,""
EOSS-321,KC0D-1,2022-04-02T07:56:46.798,2022-04-02T13:56:45.000,61657.0,18793.05,990.0,2340.0,ascending,true,/135645h3924.25N/10334.78WO135/009!W06!/A=061657 8T667P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/135645h3924.25N/10334.78WO135/009!W06!/A=061657 8T667P EOSS BALLOON",135.0,10.0,16.1,39.40416666666667,-103.57976666666667,28.38,45.67,33.44,0.8,273.95,6670.0,0.07,0.00016458,0.08481975,0.00002444,-0.00004056,16.5,5.029,low Re,0.003333,23.850787,0.002427,4.30952,0.053448,-1.705709,0.016951,20.023298,0.001,7.26972,0.00074,1.313541,0.016291,-1.705862,0.01596,6.103102,""
EOSS-321,AE0SS-12,2022-04-02T07:56:58.317,2022-04-02T13:56:57.000,61710.0,18809.21,1030.0,2352.0,ascending,true,/135657h3924.21N/10334.74WO167/021EOSS Balloon  www.eoss.org/A=061710!W89!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135657h3924.21N/10334.74WO167/021EOSS Balloon  www.eoss.org/A=061710!W89!",167.0,24.0,38.6,39.40363333333333,-103.57915,28.42,45.74,,,,,,,,0.00003278,-0.00003944,17.16666667,5.23233333,low Re,0.022222,23.821341,0.002514,4.322801,0.053346,-1.539436,0.369437,20.000578,0.006778,7.260745,0.000766,1.31759,0.01626,-1.539486,0.369742,6.096175,""
EOSS-321,KC0D-3,2022-04-02T07:57:20.088,2022-04-02T13:57:15.000,62306.0,18990.87,1364.0,2370.0,ascending,true,/135715h3924.19N/10334.70WO038/011/A=062306 -498T636P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135715h3924.19N/10334.70WO038/011/A=062306 -498T636P EOSS BALLOON",38.0,13.0,20.9,39.403166666666664,-103.57833333333333,28.48,45.83,-57.64,-49.8,223.35,6360.0,0.06,0.00019248,0.09920044,0.00004444,-0.00003333,22.73333333,6.929,low Re,0.185556,23.816569,0.003321,4.31387,0.054597,-0.251105,3.337821,19.75565,0.056556,7.25929,0.001012,1.314868,0.016641,-0.251196,3.33778,6.021521,""
EOSS-321,KC0D-1,2022-04-02T07:57:16.751,2022-04-02T13:57:15.000,62339.0,19000.93,1364.0,2370.0,ascending,true,/135715h3924.19N/10334.70WO050/011!W57!/A=062339 5T645P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/135715h3924.19N/10334.70WO050/011!W57!/A=062339 5T645P EOSS BALLOON",50.0,13.0,20.9,39.40325,-103.57845,28.47,45.82,32.9,0.5,273.65,6450.0,0.06,0.00015932,0.08211202,0.00004389,-0.00003056,22.73333333,6.92933333,low Re,0.0,23.811839,0.003306,4.304995,0.054477,-0.250524,-0.060686,19.742675,0.000011,7.257849,0.001008,1.312162,0.016605,-0.250362,-0.060042,6.017566,""
EOSS-321,AE0SS-12,2022-04-02T07:57:28.283,2022-04-02T13:57:27.000,62547.0,19064.33,1674.0,2382.0,ascending,true,/135727h3924.22N/10334.64WO012/020EOSS Balloon  www.eoss.org/A=062547!W92!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135727h3924.22N/10334.64WO012/020EOSS Balloon  www.eoss.org/A=062547!W92!",12.0,23.0,37.0,39.403816666666664,-103.57736666666666,28.5,45.87,,,,,,,,0.00005944,6.11e-6,27.9,8.504,low Re,0.172222,23.829614,0.004044,4.304035,0.055491,0.945714,3.030726,19.662369,0.052489,7.263267,0.001233,1.31187,0.016914,0.945774,3.030389,5.993088,""
EOSS-321,KC0D-3,2022-04-02T07:57:47.553,2022-04-02T13:57:45.000,62995.0,19200.88,1378.0,2400.0,ascending,true,/135745h3924.23N/10334.57WO098/008/A=062995 -491T616P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135745h3924.23N/10334.57WO098/008/A=062995 -491T616P EOSS BALLOON",98.0,9.0,14.5,39.40383333333333,-103.57616666666667,28.55,45.95,-56.38,-49.1,224.05,6160.0,0.06,0.00018585,0.09578075,0.00007222,0.00002222,22.96666667,7.00033333,low Re,-0.164444,23.825878,0.003311,4.295043,0.056474,-0.200047,-2.970482,19.498303,-0.050122,7.262129,0.001009,1.309129,0.017213,-0.199977,-2.970487,5.943081,""
EOSS-321,KC0D-1,2022-04-02T07:57:46.707,2022-04-02T13:57:45.000,63027.0,19210.63,1376.0,2400.0,ascending,true,/135745h3924.23N/10334.58WO096/009!W31!/A=063027 6T624P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135745h3924.23N/10334.58WO096/009!W31!/A=063027 6T624P EOSS BALLOON",96.0,10.0,16.1,39.40388333333333,-103.57635,28.54,45.93,33.08,0.6,273.75,6240.0,0.06,0.00015408,0.07940958,0.00007,0.00002111,22.93333333,6.99,low Re,-0.001111,23.822031,0.003292,4.286137,0.056351,-0.207342,-0.078135,19.487062,-0.000344,7.260956,0.001003,1.306415,0.017176,-0.207404,-0.078423,5.939656,""
EOSS-321,AE0SS-12,2022-04-02T07:57:58.804,2022-04-02T13:57:57.000,63095.0,19231.36,1096.0,2412.0,ascending,true,/135757h3924.23N/10334.53WO021/010EOSS Balloon  www.eoss.org/A=063095!W73!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135757h3924.23N/10334.53WO021/010EOSS Balloon  www.eoss.org/A=063095!W73!",21.0,12.0,19.3,39.403949999999995,-103.57555,28.58,46.0,,,,,,,,0.00006056,4.44e-6,18.26666667,5.56766667,low Re,-0.155556,23.798188,0.002608,4.292347,0.057188,-1.288694,-2.765685,19.463392,-0.047411,7.253688,0.000795,1.308308,0.017431,-1.288704,-2.765533,5.93244,""
EOSS-321,KC0D-3,2022-04-02T07:58:20.080,2022-04-02T13:58:15.000,63507.0,19356.93,1024.0,2430.0,ascending,true,/135815h3924.23N/10334.46WO078/012/A=063507 -495T600P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135815h3924.23N/10334.46WO078/012/A=063507 -495T600P EOSS BALLOON",78.0,14.0,22.5,39.40383333333333,-103.57433333333333,28.64,46.09,-57.1,-49.5,223.65,6000.0,0.06,0.00018134,0.09345979,0.00006111,0.0,17.06666667,5.20166667,low Re,-0.04,23.769421,0.002425,4.305672,0.057133,-1.556727,-0.742566,19.326383,-0.0122,7.244919,0.000739,1.312371,0.017414,-1.556917,-0.743023,5.890682,""
EOSS-321,KC0D-1,2022-04-02T07:58:16.756,2022-04-02T13:58:15.000,63540.0,19366.99,1026.0,2430.0,ascending,true,/135815h3924.23N/10334.46WO087/010!W89!/A=063540 3T608P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/135815h3924.23N/10334.46WO087/010!W89!/A=063540 3T608P EOSS BALLOON",87.0,12.0,19.3,39.40396666666666,-103.57448333333333,28.63,46.08,32.54,0.3,273.45,6080.0,0.06,0.00015029,0.07745832,0.00006222,2.78e-6,17.1,5.212,low Re,0.001111,23.74104,0.002419,4.318434,0.05701,-1.537835,-0.022943,19.315892,0.000344,7.236268,0.000737,1.316261,0.017377,-1.537893,-0.022616,5.887484,""
