flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-340,KC0D-1,2023-04-22T08:26:02.038,2023-04-22T14:26:00.000,83585.0,25476.71,956.0,4189.0,ascending,true,/142600h3918.48N/10324.09WO280/018/A=083585 96T226P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/142600h3918.48N/10324.09WO280/018/A=083585 96T226P EOSS BALLOON",280.0,21.0,33.8,39.308,-103.4015,39.89,64.2,49.28,9.6,282.75,2260.0,0.02,0.00005403,0.02784507,-0.00011111,-5.56e-6,15.93333333,4.85666667,low Re,-0.005556,18.583227,0.002653,3.607673,0.069328,-0.734516,-0.118408,15.078598,-0.001689,5.66417,0.000809,1.099612,0.021131,-0.734353,-0.118215,4.595961,""
EOSS-340,AE0SS-13,2023-04-22T08:26:12.250,2023-04-22T14:26:11.000,83724.0,25519.08,950.0,4200.0,ascending,true,/142611h3918.49N/10324.15WO270/017EOSS Baloon/A=083724!W83!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/142611h3918.49N/10324.15WO270/017EOSS Baloon/A=083724!W83!",270.0,20.0,32.2,39.308299999999996,-103.40255,39.84,64.12,,,,,,,,-0.00010556,0.00001167,15.83333333,4.826,low Re,-0.003333,18.572771,0.00263,3.604772,0.069196,-0.759948,-0.086176,15.082713,-0.001022,5.660983,0.000802,1.098728,0.021091,-0.759954,-0.086482,4.597215,""
EOSS-340,KC0D-1,2023-04-22T08:26:31.952,2023-04-22T14:26:30.000,84054.0,25619.66,938.0,4219.0,ascending,true,/142630h3918.51N/10324.27WO276/018/A=084054 96T220P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/142630h3918.51N/10324.27WO276/018/A=084054 96T220P EOSS BALLOON",276.0,21.0,33.8,39.3085,-103.4045,39.74,63.96,49.28,9.6,282.75,2200.0,0.02,0.00005259,0.02710582,-0.0001,0.00001667,15.63333333,4.765,low Re,-0.006667,18.561637,0.002595,3.602458,0.069067,-0.812863,-0.134102,15.09737,-0.002033,5.657589,0.000791,1.098023,0.021052,-0.812906,-0.134144,4.601682,""
EOSS-340,AE0SS-13,2023-04-22T08:26:42.535,2023-04-22T14:26:41.000,84200.0,25664.16,952.0,4230.0,ascending,true,/142641h3918.53N/10324.33WO303/015EOSS Baloon/A=084200!W42!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/142641h3918.53N/10324.33WO303/015EOSS Baloon/A=084200!W42!",303.0,17.0,27.4,39.3089,-103.40553333333334,39.68,63.86,,,,,,,,-0.00009944,0.00002,15.86666667,4.836,low Re,0.007778,18.551468,0.002614,3.599438,0.068936,-0.745895,0.07491,15.10582,0.002367,5.654489,0.000797,1.097103,0.021012,-0.746046,0.074719,4.604257,""
EOSS-340,KC0D-1,2023-04-22T08:27:01.924,2023-04-22T14:27:00.000,84525.0,25763.22,942.0,4249.0,ascending,true,/142700h3918.56N/10324.42WO278/013/A=084525 100T215P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/142700h3918.56N/10324.42WO278/013/A=084525 100T215P EOSS BALLOON",278.0,15.0,24.1,39.309333333333335,-103.407,39.6,63.73,50.0,10.0,283.15,2150.0,0.02,0.00005133,0.02645236,-0.00008333,0.00002778,15.7,4.78533333,low Re,-0.005556,18.540748,0.002583,3.596891,0.068807,-0.789779,-0.118287,15.128168,-0.001689,5.651221,0.000787,1.096327,0.020972,-0.789808,-0.118062,4.611069,""
EOSS-340,AE0SS-13,2023-04-22T08:27:12.204,2023-04-22T14:27:11.000,84666.0,25806.2,932.0,4260.0,ascending,true,/142711h3918.57N/10324.46WO323/011EOSS Baloon/A=084666!W63!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/142711h3918.57N/10324.46WO323/011EOSS Baloon/A=084666!W63!",323.0,13.0,20.9,39.3096,-103.40771666666667,39.55,63.65,,,,,,,,-0.00007278,0.00002333,15.53333333,4.73466667,low Re,-0.005556,18.529484,0.002553,3.594839,0.068679,-0.833459,-0.118071,15.139079,-0.001689,5.647788,0.000778,1.095701,0.020933,-0.833367,-0.117852,4.614394,""
EOSS-340,KC0D-1,2023-04-22T08:27:31.929,2023-04-22T14:27:30.000,84995.0,25906.48,940.0,4279.0,ascending,true,/142730h3918.59N/10324.52WO265/009/A=084995 100T211P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/142730h3918.59N/10324.52WO265/009/A=084995 100T211P EOSS BALLOON",265.0,10.0,16.1,39.30983333333333,-103.40866666666666,39.5,63.57,50.0,10.0,283.15,2110.0,0.02,0.00005037,0.02596022,-0.00005556,0.00001667,15.66666667,4.77533333,low Re,0.004444,18.518802,0.00256,3.592359,0.06855,-0.793945,0.027484,15.16634,0.001356,5.644533,0.00078,1.094945,0.020894,-0.79383,0.027568,4.622703,""
EOSS-340,KC0D-1,2023-04-22T08:28:01.988,2023-04-22T14:28:00.000,85476.0,26053.08,962.0,4309.0,ascending,true,/142800h3918.56N/10324.61WO240/010/A=085476 103T206P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/142800h3918.56N/10324.61WO240/010/A=085476 103T206P EOSS BALLOON",240.0,12.0,19.3,39.309333333333335,-103.41016666666667,39.45,63.49,50.54,10.3,283.45,2060.0,0.02,0.00004913,0.02531822,-0.00005,-0.00001667,16.03333333,4.88666667,low Re,0.012222,18.509562,0.002596,3.588852,0.068424,-0.689978,0.140682,15.207045,0.003711,5.641716,0.000791,1.093877,0.020856,-0.690251,0.140008,4.635108,""
EOSS-340,KC0D-1,2023-04-22T08:28:31.954,2023-04-22T14:28:30.000,85944.0,26195.73,936.0,4339.0,ascending,true,/142830h3918.50N/10324.67WO222/004/A=085944 104T201P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/142830h3918.50N/10324.67WO222/004/A=085944 104T201P EOSS BALLOON",222.0,5.0,8.0,39.30833333333333,-103.41116666666667,39.44,63.47,50.72,10.4,283.55,2010.0,0.02,0.00004792,0.02469499,-0.00003333,-0.00003333,15.6,4.755,low Re,-0.014444,18.498786,0.002533,3.586549,0.068304,-0.808238,-0.248551,15.241191,-0.004389,5.638431,0.000772,1.093174,0.020819,-0.808134,-0.247899,4.645515,""
EOSS-340,AE0SS-13,2023-04-22T08:28:42.672,2023-04-22T14:28:41.000,86074.0,26235.36,938.7,4350.0,ascending,true,/142841h3918.48N/10324.69WO244/009EOSS Baloon/A=086074!W62!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/142841h3918.48N/10324.69WO244/009EOSS Baloon/A=086074!W62!",244.0,10.0,16.1,39.3081,-103.41153333333334,39.43,63.46,,,,,,,,-0.00004241,-0.00001667,15.64444444,4.76844444,low Re,0.000494,18.488253,0.002525,3.584097,0.068177,-0.793452,-0.02979,15.248677,0.000149,5.635221,0.00077,1.092427,0.02078,-0.793441,-0.029885,4.647797,""
EOSS-340,KC0D-1,2023-04-22T08:29:01.942,2023-04-22T14:29:00.000,86401.0,26335.02,914.0,4369.0,ascending,true,/142900h3918.47N/10324.76WO259/012/A=086401 107T197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/142900h3918.47N/10324.76WO259/012/A=086401 107T197P EOSS BALLOON",259.0,14.0,22.5,39.307833333333335,-103.41266666666667,39.39,63.39,51.26,10.7,283.85,1970.0,0.02,0.00004691,0.02417797,-0.00005,-0.00001667,15.23333333,4.643,low Re,-0.013704,18.476287,0.002465,3.582918,0.068058,-0.905115,-0.237577,15.26184,-0.004181,5.631573,0.000751,1.092068,0.020744,-0.90523,-0.237755,4.651807,""
EOSS-340,AE0SS-13,2023-04-22T08:29:12.335,2023-04-22T14:29:11.000,86536.0,26376.17,924.0,4380.0,ascending,true,/142911h3918.47N/10324.79WO284/011EOSS Baloon/A=086536!W97!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/142911h3918.47N/10324.79WO284/011EOSS Baloon/A=086536!W97!",284.0,13.0,20.9,39.30798333333333,-103.41328333333334,39.36,63.34,,,,,,,,-0.00005833,-3.89e-6,15.4,4.69366667,low Re,0.005556,18.465018,0.002476,3.581169,0.067932,-0.855871,0.045339,15.264409,0.001689,5.628138,0.000755,1.091536,0.020706,-0.856107,0.045108,4.65259,""
EOSS-340,KC0D-1,2023-04-22T08:29:31.956,2023-04-22T14:29:30.000,86846.0,26470.66,890.0,4399.0,ascending,true,/142930h3918.48N/10324.90WO262/014/A=086846 107T193P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/142930h3918.48N/10324.90WO262/014/A=086846 107T193P EOSS BALLOON",262.0,16.0,25.7,39.308,-103.415,39.28,63.22,51.26,10.7,283.85,1930.0,0.02,0.00004596,0.02368704,-0.00007778,5.56e-6,14.83333333,4.52133333,low Re,-0.018889,18.451764,0.002398,3.581331,0.06782,-1.010359,-0.313875,15.262542,-0.005744,5.624098,0.000731,1.091584,0.020671,-1.010243,-0.313241,4.652021,""
EOSS-340,AE0SS-13,2023-04-22T08:29:42.246,2023-04-22T14:29:41.000,86960.0,26505.41,848.0,4410.0,ascending,true,/142941h3918.47N/10324.94WO287/007EOSS Baloon/A=086960!W94!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/142941h3918.47N/10324.94WO287/007EOSS Baloon/A=086960!W94!",287.0,8.0,12.9,39.30798333333333,-103.41573333333334,39.25,63.17,,,,,,,,-0.00008167,0.0,14.13333333,4.308,low Re,-0.023333,18.436061,0.002304,3.584262,0.067713,-1.20045,-0.378613,15.258778,-0.007111,5.619313,0.000702,1.092477,0.020639,-1.200312,-0.378555,4.650873,""
EOSS-340,KC0D-1,2023-04-22T08:30:01.930,2023-04-22T14:30:00.000,87260.0,26596.85,828.0,4429.0,ascending,true,/143000h3918.49N/10325.01WO283/009/A=087260 111T189P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143000h3918.49N/10325.01WO283/009/A=087260 111T189P EOSS BALLOON",283.0,10.0,16.1,39.308166666666665,-103.41683333333333,39.19,63.07,51.98,11.1,284.25,1890.0,0.02,0.00004494,0.02316348,-0.00006111,5.56e-6,13.8,4.20633333,low Re,-0.011111,18.419263,0.002256,3.588606,0.067594,-1.287203,-0.197754,15.239832,-0.003389,5.614193,0.000687,1.093801,0.020603,-1.287126,-0.197835,4.645098,""
EOSS-340,AE0SS-13,2023-04-22T08:30:12.268,2023-04-22T14:30:11.000,87386.0,26635.25,852.0,4440.0,ascending,true,/143011h3918.47N/10325.05WO261/013EOSS Baloon/A=087386!W98!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/143011h3918.47N/10325.05WO261/013EOSS Baloon/A=087386!W98!",261.0,15.0,24.1,39.30798333333333,-103.41763333333334,39.16,63.02,,,,,,,,-0.00006333,0.0,14.2,4.328,low Re,0.013333,18.404031,0.002296,3.591058,0.067475,-1.170694,0.163572,15.22763,0.004056,5.60955,0.0007,1.094549,0.020566,-1.170848,0.163182,4.641379,""
EOSS-340,KC0D-1,2023-04-22T08:30:31.930,2023-04-22T14:30:30.000,87681.0,26725.17,842.0,4459.0,ascending,true,/143030h3918.48N/10325.16WO271/016/A=087681 111T185P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/143030h3918.48N/10325.16WO271/016/A=087681 111T185P EOSS BALLOON",271.0,18.0,29.0,39.308,-103.41933333333333,39.08,62.89,51.98,11.1,284.25,1850.0,0.02,0.00004399,0.02267325,-0.00008333,-5.56e-6,14.03333333,4.27733333,low Re,-0.005556,18.388309,0.002267,3.594142,0.067354,-1.211687,-0.116148,15.188308,-0.001689,5.604758,0.000691,1.095489,0.020529,-1.211719,-0.115934,4.629392,""
EOSS-340,KC0D-1,2023-04-22T08:31:01.997,2023-04-22T14:31:00.000,88108.0,26855.32,854.0,4489.0,ascending,true,/143100h3918.47N/10325.28WO252/011/A=088108 115T182P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143100h3918.47N/10325.28WO252/011/A=088108 115T182P EOSS BALLOON",252.0,13.0,20.9,39.307833333333335,-103.42133333333334,39.0,62.76,52.7,11.5,284.65,1820.0,0.02,0.00004322,0.02227423,-0.00006667,-5.56e-6,14.23333333,4.33833333,low Re,0.006667,18.373417,0.002283,3.596286,0.067233,-1.151211,0.065206,15.10261,0.002033,5.600218,0.000696,1.096142,0.020493,-1.151205,0.065242,4.603271,""
EOSS-340,AE0SS-13,2023-04-22T08:31:12.279,2023-04-22T14:31:11.000,88230.0,26892.5,844.0,4500.0,ascending,true,/143111h3918.46N/10325.30WO324/004EOSS Baloon/A=088230!W59!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143111h3918.46N/10325.30WO324/004EOSS Baloon/A=088230!W59!",324.0,5.0,8.0,39.307750000000006,-103.42181666666667,38.98,62.73,,,,,,,,-0.00006972,-3.89e-6,14.06666667,4.2875,low Re,-0.002778,18.358036,0.002265,3.599049,0.067112,-1.192362,-0.075143,15.071576,-0.000847,5.59553,0.00069,1.096985,0.020456,-1.192386,-0.075137,4.593813,""
EOSS-340,KC0D-1,2023-04-22T08:31:31.968,2023-04-22T14:31:30.000,88541.0,26987.3,866.0,4519.0,ascending,true,/143130h3918.46N/10325.35WO263/003/A=088541 115T178P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/143130h3918.46N/10325.35WO263/003/A=088541 115T178P EOSS BALLOON",263.0,3.0,4.8,39.30766666666667,-103.4225,38.95,62.68,52.7,11.5,284.65,1780.0,0.02,0.00004227,0.02178468,-0.00003889,-5.56e-6,14.43333333,4.39933333,low Re,0.012222,18.344069,0.002301,3.600238,0.066995,-1.086244,0.148086,14.979164,0.003728,5.591273,0.000701,1.097347,0.02042,-1.086201,0.148237,4.565644,""
EOSS-340,AE0SS-13,2023-04-22T08:31:42.270,2023-04-22T14:31:41.000,88673.0,27027.53,886.0,4530.0,ascending,true,/143141h3918.43N/10325.36WO211/007EOSS Baloon/A=088673!W86!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143141h3918.43N/10325.36WO211/007EOSS Baloon/A=088673!W86!",211.0,8.0,12.9,39.3073,-103.42276666666667,38.96,62.7,,,,,,,,-0.00003167,-0.000015,14.76666667,4.501,low Re,0.011111,18.331383,0.002332,3.600134,0.066877,-0.990162,0.131271,14.934276,0.003389,5.587407,0.000711,1.097315,0.020384,-0.990059,0.131378,4.551964,""
EOSS-340,KC0D-1,2023-04-22T08:32:01.965,2023-04-22T14:32:00.000,88991.0,27124.46,900.0,4549.0,ascending,true,/143200h3918.43N/10325.39WO279/003/A=088991 119T174P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143200h3918.43N/10325.39WO279/003/A=088991 119T174P EOSS BALLOON",279.0,3.0,4.8,39.30716666666667,-103.42316666666666,38.94,62.67,53.42,11.9,285.05,1740.0,0.02,0.00004126,0.02126526,-0.00002222,-0.00001667,15.0,4.572,low Re,0.007778,18.319611,0.002351,3.599197,0.066759,-0.92232,0.081292,14.813165,0.002367,5.583819,0.000717,1.09703,0.020348,-0.922326,0.081089,4.515048,""
EOSS-340,AE0SS-13,2023-04-22T08:32:12.585,2023-04-22T14:32:11.000,89122.0,27164.39,898.0,4560.0,ascending,true,/143211h3918.43N/10325.40WO309/002EOSS Baloon/A=089122!W46!,"AE0SS-13>APTT4,EOSS,qAO,N0RPF-6:/143211h3918.43N/10325.40WO309/002EOSS Baloon/A=089122!W46!",309.0,2.0,3.2,39.307233333333336,-103.42343333333334,38.93,62.65,,,,,,,,-0.00002222,-2.22e-6,14.96666667,4.562,low Re,-0.001111,18.307805,0.002339,3.598337,0.066641,-0.928523,-0.05177,14.758415,-0.000333,5.580221,0.000713,1.096767,0.020312,-0.928384,-0.051497,4.49836,""
EOSS-340,KC0D-1,2023-04-22T08:32:31.934,2023-04-22T14:32:30.000,89443.0,27262.23,904.0,4579.0,ascending,true,/143230h3918.44N/10325.44WO305/003/A=089443 120T171P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/143230h3918.44N/10325.44WO305/003/A=089443 120T171P EOSS BALLOON",305.0,3.0,4.8,39.30733333333333,-103.424,38.9,62.6,53.6,12.0,285.15,1710.0,0.02,0.00004054,0.02089129,-0.00002778,5.56e-6,15.06666667,4.59233333,low Re,0.003333,18.296433,0.002342,3.597124,0.066523,-0.897875,0.014897,14.614578,0.001011,5.576755,0.000714,1.096397,0.020276,-0.89787,0.014648,4.45452,""
EOSS-340,AE0SS-13,2023-04-22T08:32:42.378,2023-04-22T14:32:41.000,89568.0,27300.33,892.0,4590.0,ascending,true,/143241h3918.44N/10325.44WO299/005EOSS Baloon/A=089568!W78!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143241h3918.44N/10325.44WO299/005EOSS Baloon/A=089568!W78!",299.0,6.0,9.7,39.307449999999996,-103.42413333333334,38.89,62.59,,,,,,,,-0.00002333,7.22e-6,14.86666667,4.53133333,low Re,-0.006667,18.284441,0.002311,3.59653,0.066408,-0.950298,-0.135195,14.555762,-0.002033,5.573099,0.000704,1.096216,0.020241,-0.950329,-0.135221,4.436593,""
EOSS-340,KC0D-1,2023-04-22T08:33:01.965,2023-04-22T14:33:00.000,89898.0,27400.91,910.0,4609.0,ascending,true,/143300h3918.43N/10325.49WO224/011/A=089898 123T167P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143300h3918.43N/10325.49WO224/011/A=089898 123T167P EOSS BALLOON",224.0,13.0,20.9,39.30716666666667,-103.42483333333334,38.87,62.56,54.14,12.3,285.45,1670.0,0.02,0.00003955,0.02038116,-0.00002778,-5.56e-6,15.16666667,4.62266667,low Re,0.01,18.273577,0.002338,3.594951,0.066293,-0.864243,0.115578,14.397302,0.003044,5.569788,0.000713,1.095735,0.020206,-0.864371,0.115362,4.388298,""
EOSS-340,AE0SS-13,2023-04-22T08:33:12.305,2023-04-22T14:33:11.000,90018.0,27437.49,900.0,4620.0,ascending,true,/143311h3918.40N/10325.51WO182/008EOSS Baloon/A=090018!W40!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143311h3918.40N/10325.51WO182/008EOSS Baloon/A=090018!W40!",182.0,9.0,14.5,39.306733333333334,-103.42516666666667,38.87,62.56,,,,,,,,-0.00003444,-0.00002389,15.0,4.572,low Re,-0.005556,18.262211,0.00231,3.593863,0.066178,-0.907717,-0.118861,14.340015,-0.001689,5.566323,0.000704,1.095404,0.020171,-0.907723,-0.118636,4.370836,""
EOSS-340,KC0D-1,2023-04-22T08:33:31.935,2023-04-22T14:33:30.000,90350.0,27538.68,904.0,4639.0,ascending,true,/143330h3918.36N/10325.54WO198/006/A=090350 124T163P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143330h3918.36N/10325.54WO198/006/A=090350 124T163P EOSS BALLOON",198.0,7.0,11.3,39.306,-103.42566666666667,38.87,62.56,54.32,12.4,285.55,1630.0,0.02,0.00003859,0.01988602,-0.00002778,-0.00003889,15.06666667,4.59233333,low Re,0.002222,18.251153,0.00231,3.592539,0.066063,-0.886417,-0.001332,14.189435,0.000678,5.562953,0.000704,1.095,0.020136,-0.886411,-0.001291,4.324943,""
EOSS-340,AE0SS-13,2023-04-22T08:33:42.237,2023-04-22T14:33:41.000,90471.0,27575.56,906.0,4650.0,ascending,true,/143341h3918.34N/10325.55WO204/004EOSS Baloon/A=090471!W59!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143341h3918.34N/10325.55WO204/004EOSS Baloon/A=090471!W59!",204.0,5.0,8.0,39.30575,-103.42598333333333,38.87,62.56,,,,,,,,-0.00002722,-0.00003278,15.1,4.60233333,low Re,0.001111,18.240287,0.002306,3.591089,0.065948,-0.874466,-0.01812,14.13973,0.000333,5.559641,0.000703,1.094559,0.020101,-0.874606,-0.018407,4.309794,""
EOSS-340,KC0D-1,2023-04-22T08:34:02.046,2023-04-22T14:34:00.000,90778.0,27669.13,856.0,4669.0,ascending,true,/143400h3918.33N/10325.57WO242/002/A=090778 127T160P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/143400h3918.33N/10325.57WO242/002/A=090778 127T160P EOSS BALLOON",242.0,2.0,3.2,39.3055,-103.42616666666666,38.87,62.56,54.86,12.7,285.85,1600.0,0.02,0.00003784,0.01949953,-0.00001667,-0.00001667,14.26666667,4.34833333,low Re,-0.027778,18.226632,0.002202,3.592452,0.065858,-1.102302,-0.455222,14.034748,-0.008467,5.555478,0.000671,1.094975,0.020073,-1.10244,-0.455238,4.277799,""
EOSS-340,AE0SS-13,2023-04-22T08:34:12.611,2023-04-22T14:34:11.000,90904.0,27707.54,866.0,4680.0,ascending,true,/143411h3918.33N/10325.57WO359/001EOSS Baloon/A=090904!W60!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/143411h3918.33N/10325.57WO359/001EOSS Baloon/A=090904!W60!",359.0,1.0,1.6,39.305600000000005,-103.42616666666666,38.87,62.56,,,,,,,,-6.11e-6,-5e-6,14.43333333,4.39933333,low Re,0.005556,18.213642,0.002214,3.593138,0.065744,-1.052091,0.050834,14.003568,0.0017,5.551519,0.000675,1.095184,0.020039,-1.052048,0.05115,4.268296,""
EOSS-340,KC0D-1,2023-04-22T08:34:32.215,2023-04-22T14:34:30.000,91194.0,27795.93,832.0,4699.0,ascending,true,/143430h3918.34N/10325.57WO188/001/A=091194 127T157P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/143430h3918.34N/10325.57WO188/001/A=091194 127T157P EOSS BALLOON",188.0,1.0,1.6,39.30566666666667,-103.42616666666666,38.86,62.54,54.86,12.7,285.85,1570.0,0.02,0.00003713,0.01913392,0.0,5.56e-6,13.86666667,4.22666667,low Re,-0.018889,18.198805,0.002141,3.595958,0.065643,-1.204724,-0.320369,13.968701,-0.005756,5.546997,0.000653,1.096043,0.020008,-1.204634,-0.320322,4.257671,""
EOSS-340,AE0SS-13,2023-04-22T08:34:42.266,2023-04-22T14:34:41.000,91311.0,27831.59,814.0,4710.0,ascending,true,/143441h3918.32N/10325.55WO153/010EOSS Baloon/A=091311!W97!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143441h3918.32N/10325.55WO153/010EOSS Baloon/A=091311!W97!",153.0,12.0,19.3,39.30548333333333,-103.42595,38.88,62.57,,,,,,,,7.22e-6,-3.89e-6,13.56666667,4.135,low Re,-0.01,18.18305,0.0021,3.599968,0.065534,-1.28234,-0.184637,13.972757,-0.003056,5.542194,0.00064,1.097265,0.019975,-1.282456,-0.185031,4.258909,""
EOSS-340,KC0D-1,2023-04-22T08:35:02.001,2023-04-22T14:35:00.000,91595.0,27918.16,802.0,4729.0,ascending,true,/143500h3918.27N/10325.53WO138/011/A=091595 131T154P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/143500h3918.27N/10325.53WO138/011/A=091595 131T154P EOSS BALLOON",138.0,13.0,20.9,39.3045,-103.4255,38.94,62.67,55.58,13.1,286.25,1540.0,0.02,0.00003637,0.01874208,0.00002222,-0.00003889,13.36666667,4.07433333,low Re,-0.006667,18.166723,0.00207,3.604764,0.065424,-1.331587,-0.133544,14.038607,-0.002022,5.537218,0.000631,1.098726,0.019941,-1.331437,-0.133042,4.278986,""
EOSS-340,AE0SS-13,2023-04-22T08:35:12.221,2023-04-22T14:35:11.000,91714.0,27954.43,806.0,4740.0,ascending,true,/143511h3918.24N/10325.49WO142/012EOSS Baloon/A=091714!W69!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143511h3918.24N/10325.49WO142/012EOSS Baloon/A=091714!W69!",142.0,14.0,22.5,39.304100000000005,-103.42498333333334,38.97,62.72,,,,,,,,0.00003222,-0.00004611,13.43333333,4.09466667,low Re,0.002222,18.150732,0.002071,3.60915,0.065313,-1.307066,0.002312,14.094351,0.000678,5.532345,0.000631,1.100063,0.019907,-1.306905,0.002361,4.295978,""
EOSS-340,KC0D-1,2023-04-22T08:35:32.003,2023-04-22T14:35:30.000,92029.0,28050.44,868.0,4759.0,ascending,true,/143530h3918.19N/10325.43WO136/017/A=092029 132T151P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/143530h3918.19N/10325.43WO136/017/A=092029 132T151P EOSS BALLOON",136.0,20.0,32.2,39.30316666666667,-103.42383333333333,39.06,62.86,55.76,13.2,286.35,1510.0,0.01,0.00003564,0.01837055,0.00005556,-0.00004444,14.46666667,4.40933333,low Re,0.034444,18.138328,0.00218,3.609385,0.065229,-1.017254,0.494627,14.342632,0.010489,5.528564,0.000664,1.100134,0.019882,-1.017358,0.494166,4.371658,""
EOSS-340,AE0SS-13,2023-04-22T08:35:42.357,2023-04-22T14:35:41.000,91662.0,27938.58,-104.0,0.0,descending,true,/143541h3918.16N/10325.38WO136/013EOSS Baloon/A=091662!W31!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/143541h3918.16N/10325.38WO136/013EOSS Baloon/A=091662!W31!",136.0,15.0,24.1,39.30271666666667,-103.42301666666667,39.11,62.94,,,,,,,,0.00006556,-0.00004611,-1.73333333,-0.52833333,n/a,,-1.733333,,,,,,-0.922273,,-0.528333,,,,,,-0.281125,""
EOSS-340,KC0D-1,2023-04-22T08:36:01.968,2023-04-22T14:36:00.000,89371.0,27240.28,-5316.0,19.0,descending,true,/143600h3918.13N/10325.36WO250/006/A=089371 136T171P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/143600h3918.13N/10325.36WO250/006/A=089371 136T171P EOSS BALLOON",250.0,7.0,11.3,39.302166666666665,-103.42266666666667,39.15,63.01,56.48,13.6,286.75,1710.0,0.02,0.00004031,0.02077472,0.00003889,-0.00003333,-88.6,-27.00533333,n/a,-2.895556,-45.166667,-2.895556,61.424009,,-0.707107,,-94.507652,-0.882567,-13.766833,-0.882567,18.722066,,-0.707107,,-28.806011,""
