flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-371,KC0D-1,2025-04-06T07:51:01.939,2025-04-06T13:51:00.000,51992.0,15847.16,1516.0,1800.0,ascending,true,/135100h3925.96N/10404.11WO088/019/A=051992 12T1061P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135100h3925.96N/10404.11WO088/019/A=051992 12T1061P EOSS BALLOON",88.0,22.0,35.4,39.43266666666667,-104.0685,12.2,19.63,34.16,1.2,274.35,10610.0,0.1,0.00026141,0.13472645,0.0001,0.00001667,25.26666667,7.70133333,high Re,-0.006667,25.629304,0.004647,3.569936,0.039793,-0.101581,-0.284321,23.16572,-0.002022,7.811811,0.001416,1.088111,0.012128,-0.101532,-0.283476,7.014299,""
EOSS-371,AE0SS-3,2025-04-06T07:51:25.128,2025-04-06T13:51:20.000,52538.0,16013.58,1742.0,1820.0,ascending,true,/135120h3925.97N/10403.96WO107/017/A=052538 -508T1022P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135120h3925.97N/10403.96WO107/017/A=052538 -508T1022P EOSS BALLOON",107.0,20.0,32.2,39.432833333333335,-104.066,12.17,19.59,-59.44,-50.8,222.35,10220.0,0.1,0.00031069,0.16012392,0.00011111,0.00001667,29.03333333,8.84933333,high Re,0.125556,25.647905,0.005311,3.568996,0.040683,0.948566,2.955657,22.817722,0.038267,7.817481,0.001619,1.087825,0.012399,0.948546,2.955722,6.922771,""
EOSS-371,KC0D-14,2025-04-06T07:51:31.806,2025-04-06T13:51:30.000,52781.0,16087.65,1698.0,1830.0,ascending,true,/135130h3925.98N/10403.86WO099/025/A=052781 -11T1014P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135130h3925.98N/10403.86WO099/025/A=052781 -11T1014P EOSS BALLOON",99.0,29.0,46.7,39.433,-104.06433333333334,12.15,19.55,30.02,-1.1,272.05,10140.0,0.1,0.00025194,0.12984693,0.00013333,0.00001111,28.3,8.626,high Re,-0.024444,25.662319,0.005149,3.564598,0.04063,0.739966,-0.728353,22.66096,-0.007444,7.821875,0.001569,1.086485,0.012383,0.740116,-0.727853,6.881618,""
EOSS-371,KC0D-1,2025-04-06T07:51:31.888,2025-04-06T13:51:30.000,52845.0,16107.16,1706.0,1830.0,ascending,true,/135130h3925.98N/10403.86WO069/028/A=052845 10T1018P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135130h3925.98N/10403.86WO069/028/A=052845 10T1018P EOSS BALLOON",69.0,32.0,51.5,39.433,-104.06433333333334,12.15,19.55,33.8,1.0,274.15,10180.0,0.1,0.000251,0.12936059,0.00013889,0.00001111,28.43333333,8.66666667,low Re,0.004444,25.677297,0.005145,3.560731,0.040519,0.774009,-0.017301,22.619519,0.001356,7.826441,0.001568,1.085307,0.012349,0.774182,-0.017167,6.870741,high_to_low
EOSS-371,AE0SS-3,2025-04-06T07:51:52.647,2025-04-06T13:51:50.000,53129.0,16193.72,1182.0,1850.0,ascending,true,/135150h3926.01N/10403.67WO100/034/A=053129 -518T992P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135150h3926.01N/10403.67WO100/034/A=053129 -518T992P EOSS BALLOON",100.0,39.0,62.8,39.4335,-104.06116666666667,12.1,19.47,-61.24,-51.8,221.35,9920.0,0.1,0.00030293,0.15612577,0.00016111,0.00002222,19.7,6.00466667,low Re,-0.291111,25.645161,0.003544,3.578038,0.045905,-1.66157,-6.4188,22.434984,-0.088733,7.816647,0.00108,1.090581,0.013991,-1.661482,-6.419341,6.822318,""
EOSS-371,KC0D-14,2025-04-06T07:52:01.892,2025-04-06T13:52:00.000,53329.0,16254.68,1096.0,1860.0,ascending,true,/135200h3926.01N/10403.58WO116/026/A=053329 -13T988P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135200h3926.01N/10403.58WO116/026/A=053329 -13T988P EOSS BALLOON",116.0,30.0,48.3,39.4335,-104.05966666666667,12.1,19.47,29.66,-1.3,271.85,9880.0,0.1,0.00024567,0.1266106,0.00015556,0.00001667,18.26666667,5.56766667,low Re,-0.047778,25.605704,0.003268,3.60897,0.045935,-2.033555,-1.111266,22.304529,-0.014567,7.80462,0.000996,1.100009,0.014001,-2.033577,-1.111563,6.788071,""
EOSS-371,KC0D-1,2025-04-06T07:52:01.824,2025-04-06T13:52:00.000,53392.0,16273.88,1094.0,1860.0,ascending,true,/135200h3926.01N/10403.58WO101/022/A=053392 7T991P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135200h3926.01N/10403.58WO101/022/A=053392 7T991P EOSS BALLOON",101.0,25.0,40.2,39.4335,-104.05966666666667,12.1,19.47,33.26,0.7,273.85,9910.0,0.1,0.00024461,0.12606756,0.00015556,0.00001667,18.23333333,5.55733333,low Re,-0.001111,25.566489,0.003244,3.639247,0.045813,-2.01502,-0.09506,22.263372,-0.000344,7.792667,0.000989,1.10924,0.013963,-2.015194,-0.095467,6.777263,""
EOSS-371,AE0SS-3,2025-04-06T07:52:25.116,2025-04-06T13:52:20.000,53656.0,16354.35,1054.0,1880.0,ascending,true,/135220h3926.00N/10403.43WO111/020/A=053656 -518T968P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135220h3926.00N/10403.43WO111/020/A=053656 -518T968P EOSS BALLOON",111.0,23.0,37.0,39.43333333333333,-104.05716666666666,12.1,19.47,-61.24,-51.8,221.35,9680.0,0.1,0.0002956,0.15234853,0.00013333,-5.56e-6,17.56666667,5.35433333,low Re,-0.022222,25.524162,0.003109,3.675905,0.045728,-2.164772,-0.553949,22.090679,-0.006767,7.779765,0.000948,1.120413,0.013937,-2.164766,-0.553562,6.731869,""
EOSS-371,KC0D-14,2025-04-06T07:52:31.869,2025-04-06T13:52:30.000,53856.0,16415.31,1054.0,1890.0,ascending,true,/135230h3925.99N/10403.37WO083/012/A=053856 -15T962P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135230h3925.99N/10403.37WO083/012/A=053856 -15T962P EOSS BALLOON",83.0,14.0,22.5,39.433166666666665,-104.05616666666667,12.11,19.49,29.3,-1.5,271.65,9620.0,0.09,0.00023938,0.1233695,0.00011667,-0.00001111,17.56666667,5.35433333,low Re,0.0,25.482281,0.003092,3.711342,0.045607,-2.132817,-0.067797,21.959728,0.0,7.767,0.000943,1.131214,0.0139,-2.132812,-0.067842,6.697396,""
EOSS-371,KC0D-1,2025-04-06T07:52:31.932,2025-04-06T13:52:30.000,53915.0,16433.29,1046.0,1890.0,ascending,true,/135230h3926.00N/10403.37WO090/017/A=053915 6T966P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135230h3926.00N/10403.37WO090/017/A=053915 6T966P EOSS BALLOON",90.0,20.0,32.2,39.43333333333333,-104.05616666666667,12.09,19.46,33.08,0.6,273.75,9660.0,0.1,0.00023853,0.12293214,0.00011667,-5.56e-6,17.43333333,5.31366667,low Re,-0.004444,25.44014,0.003053,3.747099,0.045489,-2.136801,-0.164809,21.921096,-0.001356,7.754155,0.00093,1.142113,0.013864,-2.136819,-0.164887,6.687217,""
EOSS-371,AE0SS-3,2025-04-06T07:52:52.632,2025-04-06T13:52:50.000,54218.0,16525.65,1124.0,1910.0,ascending,true,/135250h3925.98N/10403.25WO046/022/A=054218 -519T940P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135250h3925.98N/10403.25WO046/022/A=054218 -519T940P EOSS BALLOON",46.0,25.0,40.2,39.433,-104.05416666666666,12.11,19.49,-61.42,-51.9,221.25,9400.0,0.09,0.00028718,0.14800862,0.0001,-0.00001111,18.73333333,5.71,low Re,0.043333,25.405208,0.003264,3.76849,0.045463,-1.770437,0.881354,21.722842,0.013211,7.743509,0.000995,1.148633,0.013856,-1.770373,0.88164,6.634874,""
EOSS-371,KC0D-14,2025-04-06T07:53:01.833,2025-04-06T13:53:00.000,54418.0,16586.61,1124.0,1920.0,ascending,true,/135300h3925.99N/10403.20WO059/028/A=054418 -17T935P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135300h3925.99N/10403.20WO059/028/A=054418 -17T935P EOSS BALLOON",59.0,32.0,51.5,39.433166666666665,-104.05333333333333,12.1,19.47,28.94,-1.7,271.45,9350.0,0.09,0.00023283,0.11999529,0.00009444,0.0,18.73333333,5.71,low Re,0.0,25.370639,0.003247,3.789221,0.045344,-1.751628,-0.071608,21.592247,0.0,7.732972,0.00099,1.154951,0.01382,-1.751565,-0.071635,6.600296,""
EOSS-371,KC0D-1,2025-04-06T07:53:01.920,2025-04-06T13:53:00.000,54482.0,16606.11,1134.0,1920.0,ascending,true,/135300h3925.99N/10403.19WO090/018/A=054482 3T939P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135300h3925.99N/10403.19WO090/018/A=054482 3T939P EOSS BALLOON",90.0,21.0,33.8,39.433166666666665,-104.05316666666667,12.1,19.47,32.54,0.3,273.45,9390.0,0.09,0.00023212,0.11962725,0.0001,-5.56e-6,18.9,5.76066667,low Re,0.005556,25.337285,0.003258,3.807837,0.045226,-1.690536,0.050811,21.550525,0.001689,7.722806,0.000993,1.160625,0.013784,-1.690589,0.050493,6.589233,""
EOSS-371,AE0SS-3,2025-04-06T07:53:25.162,2025-04-06T13:53:20.000,54733.0,16682.62,1030.0,1940.0,ascending,true,/135320h3925.98N/10403.07WO109/024/A=054733 -528T916P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135320h3925.98N/10403.07WO109/024/A=054733 -528T916P EOSS BALLOON",109.0,28.0,45.1,39.433,-104.05116666666666,12.1,19.47,-63.04,-52.8,220.35,9160.0,0.09,0.00028099,0.14481877,0.0001,0.0,17.16666667,5.23233333,low Re,-0.057778,25.295385,0.002944,3.842816,0.045321,-2.115303,-1.33982,21.387311,-0.017611,7.710034,0.000897,1.171288,0.013813,-2.115364,-1.339897,6.54584,""
EOSS-371,KC0D-14,2025-04-06T07:53:31.926,2025-04-06T13:53:30.000,54910.0,16736.57,984.0,1950.0,ascending,true,/135330h3925.99N/10403.00WO111/019/A=054910 -19T913P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135330h3925.99N/10403.00WO111/019/A=054910 -19T913P EOSS BALLOON",111.0,22.0,35.4,39.433166666666665,-104.05,12.09,19.46,28.58,-1.9,271.25,9130.0,0.09,0.00022752,0.11725827,0.00011111,0.0,16.4,4.99866667,low Re,-0.025556,25.25,0.002798,3.885257,0.04525,-2.277842,-0.626608,21.272705,-0.007789,7.696201,0.000853,1.184224,0.013792,-2.277892,-0.626595,6.515267,""
EOSS-371,KC0D-1,2025-04-06T07:53:31.928,2025-04-06T13:53:30.000,54966.0,16753.64,968.0,1950.0,ascending,true,/135330h3925.99N/10403.01WO089/020/A=054966 2T917P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135330h3925.99N/10403.01WO089/020/A=054966 2T917P EOSS BALLOON",89.0,23.0,37.0,39.433166666666665,-104.05016666666667,12.09,19.46,32.36,0.2,273.35,9170.0,0.09,0.00022676,0.11686722,0.0001,0.0,16.13333333,4.91766667,low Re,-0.008889,25.203723,0.002738,3.929389,0.045142,-2.308346,-0.257565,21.236544,-0.0027,7.682096,0.000835,1.197673,0.013759,-2.308167,-0.256923,6.5056,""
EOSS-371,AE0SS-3,2025-04-06T07:53:52.723,2025-04-06T13:53:50.000,55191.0,16822.22,916.0,1970.0,ascending,true,/135350h3925.98N/10402.85WO087/014/A=055191 -522T894P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135350h3925.98N/10402.85WO087/014/A=055191 -522T894P EOSS BALLOON",87.0,16.0,25.7,39.433,-104.0475,12.1,19.47,-61.96,-52.2,220.95,8940.0,0.09,0.0002735,0.14095678,0.00012222,0.0,15.26666667,4.65333333,low Re,-0.028889,25.153535,0.002578,3.982516,0.045083,-2.482568,-0.697979,21.091807,-0.008811,7.6668,0.000786,1.213866,0.013741,-2.482537,-0.698421,6.466808,""
EOSS-371,KC0D-14,2025-04-06T07:54:01.846,2025-04-06T13:54:00.000,55364.0,16874.95,908.0,1980.0,ascending,true,/135400h3925.98N/10402.77WO088/019/A=055364 -21T893P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135400h3925.98N/10402.77WO088/019/A=055364 -21T893P EOSS BALLOON",88.0,22.0,35.4,39.433,-104.04616666666666,12.1,19.47,28.22,-2.1,271.05,8930.0,0.09,0.0002227,0.11477426,0.00012778,-5.56e-6,15.13333333,4.61266667,low Re,-0.004444,25.103183,0.002542,4.035453,0.044971,-2.470565,-0.155345,20.981192,-0.001356,7.651452,0.000775,1.230001,0.013707,-2.470555,-0.155468,6.437043,""
EOSS-371,KC0D-1,2025-04-06T07:54:01.783,2025-04-06T13:54:00.000,55423.0,16892.93,914.0,1980.0,ascending,true,/135400h3925.98N/10402.76WO100/023/A=055423 0T897P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135400h3925.98N/10402.76WO100/023/A=055423 0T897P EOSS BALLOON",100.0,26.0,41.8,39.433,-104.046,12.1,19.47,32.0,0.0,273.15,8970.0,0.09,0.00022198,0.11440202,0.00013889,-5.56e-6,15.23333333,4.643,low Re,0.003333,25.053833,0.002546,4.085354,0.044858,-2.403831,0.017544,20.943616,0.001011,7.63641,0.000776,1.245212,0.013672,-2.403936,0.017188,6.426908,""
EOSS-371,AE0SS-3,2025-04-06T07:54:25.668,2025-04-06T13:54:20.000,55657.0,16964.25,932.0,2000.0,ascending,true,/135420h3925.97N/10402.59WO100/032/A=055657 -517T875P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/135420h3925.97N/10402.59WO100/032/A=055657 -517T875P EOSS BALLOON",100.0,37.0,59.5,39.432833333333335,-104.04316666666666,12.11,19.49,-61.06,-51.7,221.45,8750.0,0.09,0.00026708,0.13764956,0.00014444,-5.56e-6,15.53333333,4.73433333,low Re,0.01,25.006468,0.002583,4.130086,0.044748,-2.293689,0.16575,20.795405,0.003044,7.621972,0.000787,1.258849,0.013639,-2.293872,0.165481,6.386797,""
EOSS-371,KC0D-14,2025-04-06T07:54:31.818,2025-04-06T13:54:30.000,55828.0,17016.37,928.0,2010.0,ascending,true,/135430h3925.96N/10402.52WO115/031/A=055828 -22T873P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135430h3925.96N/10402.52WO115/031/A=055828 -22T873P EOSS BALLOON",115.0,36.0,57.9,39.43266666666667,-104.042,12.12,19.51,28.04,-2.2,270.95,8730.0,0.09,0.00021779,0.11224514,0.00013889,-0.00001111,15.46666667,4.714,low Re,-0.002222,24.959241,0.002559,4.17412,0.044637,-2.27415,-0.107108,20.687997,-0.000678,7.607576,0.00078,1.272273,0.013605,-2.274336,-0.107166,6.357587,""
EOSS-371,KC0D-1,2025-04-06T07:54:32.058,2025-04-06T13:54:30.000,55892.0,17035.88,938.0,2010.0,ascending,true,/135430h3925.96N/10402.52WO105/022/A=055892 -1T877P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/135430h3925.96N/10402.52WO105/022/A=055892 -1T877P EOSS BALLOON",105.0,25.0,40.2,39.43266666666667,-104.042,12.12,19.51,31.82,-0.1,273.05,8770.0,0.09,0.00021711,0.11189221,0.00013333,-0.00001111,15.63333333,4.765,low Re,0.005556,24.9133,0.002574,4.214909,0.044526,-2.2017,0.066972,20.648009,0.0017,7.593573,0.000785,1.284706,0.013571,-2.201728,0.067423,6.346678,""
EOSS-371,AE0SS-3,2025-04-06T07:54:52.630,2025-04-06T13:54:50.000,56131.0,17108.73,948.0,2030.0,ascending,true,/135450h3925.94N/10402.37WO135/016/A=056131 -523T856P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135450h3925.94N/10402.37WO135/016/A=056131 -523T856P EOSS BALLOON",135.0,18.0,29.0,39.43233333333333,-104.0395,12.14,19.54,-62.14,-52.3,220.85,8560.0,0.08,0.00026199,0.13502644,0.00012222,-0.00001667,15.8,4.816,low Re,0.005556,24.868627,0.002589,4.252654,0.044417,-2.132463,0.066799,20.499775,0.0017,7.579958,0.000789,1.296209,0.013538,-2.13234,0.067292,6.306082,""
EOSS-371,KC0D-14,2025-04-06T07:55:01.956,2025-04-06T13:55:00.000,56317.0,17165.42,978.0,2040.0,ascending,true,/135500h3925.93N/10402.30WO112/013/A=056317 -24T852P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135500h3925.93N/10402.30WO112/013/A=056317 -24T852P EOSS BALLOON",112.0,15.0,24.1,39.43216666666667,-104.03833333333333,12.15,19.55,27.68,-2.4,270.75,8520.0,0.08,0.00021271,0.109626,0.00012222,-0.00001667,16.3,4.96833333,low Re,0.016667,24.826829,0.002658,4.284223,0.044318,-1.990286,0.316102,20.385697,0.005078,7.567218,0.00081,1.305831,0.013508,-1.990215,0.315961,6.274658,""
EOSS-371,KC0D-1,2025-04-06T07:55:02.021,2025-04-06T13:55:00.000,56376.0,17183.4,968.0,2040.0,ascending,true,/135500h3925.94N/10402.30WO097/021/A=056376 -3T856P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135500h3925.94N/10402.30WO097/021/A=056376 -3T856P EOSS BALLOON",97.0,24.0,38.6,39.43233333333333,-104.03833333333333,12.14,19.54,31.46,-0.3,272.85,8560.0,0.08,0.00021206,0.10929298,0.00012222,-0.00001111,16.13333333,4.91733333,low Re,-0.005556,24.784628,0.002618,4.316469,0.044213,-2.004253,-0.184878,20.34976,-0.0017,7.554354,0.000798,1.31566,0.013476,-2.004333,-0.185367,6.264725,""
EOSS-371,AE0SS-3,2025-04-06T07:55:25.138,2025-04-06T13:55:20.000,56666.0,17271.8,1070.0,2060.0,ascending,true,/135520h3925.90N/10402.16WO073/017/A=056666 -533T832P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135520h3925.90N/10402.16WO073/017/A=056666 -533T832P EOSS BALLOON",73.0,20.0,32.2,39.431666666666665,-104.036,12.19,19.62,-63.94,-53.3,219.85,8320.0,0.08,0.00025581,0.13183761,0.00011667,-0.00002222,17.83333333,5.43566667,low Re,0.056667,24.751047,0.00288,4.333001,0.044265,-1.596518,1.215114,20.17499,0.017278,7.544119,0.000878,1.320699,0.013492,-1.596467,1.215535,6.216148,""
EOSS-371,KC0D-14,2025-04-06T07:55:31.953,2025-04-06T13:55:30.000,56853.0,17328.79,1072.0,2070.0,ascending,true,/135530h3925.89N/10402.11WO087/028/A=056853 -25T830P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135530h3925.89N/10402.11WO087/028/A=056853 -25T830P EOSS BALLOON",87.0,32.0,51.5,39.4315,-104.03516666666667,12.2,19.63,27.5,-2.5,270.65,8300.0,0.08,0.00020729,0.10683474,0.00010556,-0.00002222,17.86666667,5.44566667,low Re,0.001111,24.717949,0.002872,4.348799,0.044158,-1.575442,-0.03988,20.064041,0.000333,7.53403,0.000875,1.325515,0.013459,-1.575511,-0.04027,6.185081,""
EOSS-371,KC0D-1,2025-04-06T07:55:32.021,2025-04-06T13:55:30.000,56912.0,17346.78,1072.0,2070.0,ascending,true,/135530h3925.88N/10402.11WO115/015/A=056912 -4T834P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135530h3925.88N/10402.11WO115/015/A=056912 -4T834P EOSS BALLOON",115.0,17.0,27.4,39.431333333333335,-104.03516666666667,12.22,19.67,31.28,-0.4,272.75,8340.0,0.08,0.00020669,0.10652309,0.00010556,-0.00003333,17.86666667,5.446,low Re,0.0,24.685167,0.002858,4.364141,0.044052,-1.562392,-0.064878,20.029335,0.000011,7.52404,0.000871,1.330189,0.013426,-1.562214,-0.064055,6.175318,""
EOSS-371,AE0SS-3,2025-04-06T07:55:52.728,2025-04-06T13:55:50.000,57315.0,17469.61,1298.0,2090.0,ascending,true,/135550h3925.87N/10402.00WO107/013/A=057315 -521T804P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135550h3925.87N/10402.00WO107/013/A=057315 -521T804P EOSS BALLOON",107.0,15.0,24.1,39.43116666666667,-104.03333333333333,12.23,19.68,-61.78,-52.1,221.05,8040.0,0.08,0.00024586,0.12670915,0.00008889,-0.00001667,21.63333333,6.59366667,low Re,0.125556,24.670635,0.003445,4.358778,0.044758,-0.696824,2.72825,19.796378,0.038256,7.51961,0.00105,1.328555,0.013641,-0.696955,2.727513,6.109283,""
EOSS-371,KC0D-14,2025-04-06T07:56:01.884,2025-04-06T13:56:00.000,57603.0,17557.39,1500.0,2100.0,ascending,true,/135600h3925.86N/10401.97WO142/011/A=057603 -27T800P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135600h3925.86N/10401.97WO142/011/A=057603 -27T800P EOSS BALLOON",142.0,13.0,20.9,39.431,-104.03283333333333,12.24,19.7,27.14,-2.7,270.45,8000.0,0.08,0.00019995,0.1030494,0.00007778,-0.00001667,25.0,7.62,low Re,0.112222,24.672196,0.003963,4.348447,0.045277,0.075384,2.391037,19.634568,0.034211,7.520085,0.001208,1.325406,0.0138,0.075384,2.391522,6.062823,""
EOSS-371,KC0D-1,2025-04-06T07:56:01.818,2025-04-06T13:56:00.000,57651.0,17572.02,1478.0,2100.0,ascending,true,/135600h3925.86N/10401.98WO130/008/A=057651 -6T804P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135600h3925.86N/10401.98WO130/008/A=057651 -6T804P EOSS BALLOON",130.0,9.0,14.5,39.431,-104.033,12.24,19.7,30.92,-0.6,272.55,8040.0,0.08,0.0001994,0.10276668,0.00007222,-0.00001111,24.63333333,7.508,low Re,-0.012222,24.672013,0.003886,4.338131,0.045183,-0.008916,-0.356506,19.608,-0.003733,7.520028,0.001184,1.322262,0.013771,-0.009097,-0.357055,6.055145,""
EOSS-371,AE0SS-3,2025-04-06T07:56:25.123,2025-04-06T13:56:20.000,58148.0,17723.51,1666.0,2120.0,ascending,true,/135620h3925.86N/10401.91WO322/010/A=058148 -525T774P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135620h3925.86N/10401.91WO322/010/A=058148 -525T774P EOSS BALLOON",322.0,12.0,19.3,39.431,-104.03183333333334,12.24,19.7,-62.5,-52.5,220.65,7740.0,0.08,0.00023711,0.12220233,0.00005,-5.56e-6,27.76666667,8.46333333,low Re,0.104444,24.686541,0.004361,4.333079,0.045602,0.71084,2.194706,19.340059,0.031844,7.524457,0.001329,1.320722,0.013899,0.710881,2.195482,5.976828,""
EOSS-371,KC0D-14,2025-04-06T07:56:31.848,2025-04-06T13:56:30.000,58460.0,17818.61,1714.0,2130.0,ascending,true,/135630h3925.89N/10401.87WO021/016/A=058460 -28T766P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135630h3925.89N/10401.87WO021/016/A=058460 -28T766P EOSS BALLOON",21.0,18.0,29.0,39.4315,-104.03116666666666,12.21,19.65,26.96,-2.8,270.35,7660.0,0.08,0.00019152,0.09870629,0.00005556,0.00001667,28.56666667,8.70733333,low Re,0.026667,24.704673,0.004465,4.331025,0.04552,0.891704,0.487742,19.178876,0.008133,7.529984,0.001361,1.320097,0.013874,0.891866,0.488107,5.928874,""
EOSS-371,KC0D-1,2025-04-06T07:56:31.915,2025-04-06T13:56:30.000,58527.0,17839.03,1752.0,2130.0,ascending,true,/135630h3925.89N/10401.87WO071/015/A=058527 -7T771P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135630h3925.89N/10401.87WO071/015/A=058527 -7T771P EOSS BALLOON",71.0,17.0,27.4,39.4315,-104.03116666666666,12.21,19.65,30.74,-0.7,272.45,7710.0,0.08,0.00019129,0.09858481,0.00006111,0.00001667,29.2,8.90033333,low Re,0.021111,24.725581,0.004543,4.331756,0.045427,1.032934,0.364717,19.145006,0.006433,7.536358,0.001385,1.320321,0.013846,1.033063,0.364582,5.918709,""
EOSS-371,AE0SS-3,2025-04-06T07:56:52.667,2025-04-06T13:56:50.000,58852.0,17938.09,1408.0,2150.0,ascending,true,/135650h3925.92N/10401.79WO124/005/A=058852 -544T747P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135650h3925.92N/10401.79WO124/005/A=058852 -544T747P EOSS BALLOON",124.0,6.0,9.7,39.432,-104.02983333333333,12.18,19.6,-65.92,-54.4,218.75,7470.0,0.07,0.00023083,0.11896384,0.00006667,0.00003333,23.46666667,7.15266667,low Re,-0.191111,24.719753,0.003633,4.32252,0.047244,-0.289897,-4.12209,18.984568,-0.058256,7.534582,0.001107,1.317505,0.0144,-0.289878,-4.122431,5.8701,""
EOSS-371,KC0D-14,2025-04-06T07:57:01.862,2025-04-06T13:57:00.000,59046.0,17997.22,1172.0,2160.0,ascending,true,/135700h3925.91N/10401.76WO135/011/A=059046 -30T744P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135700h3925.91N/10401.76WO135/011/A=059046 -30T744P EOSS BALLOON",135.0,13.0,20.9,39.43183333333333,-104.02933333333333,12.19,19.62,26.6,-3.0,270.15,7440.0,0.07,0.00018616,0.09594236,0.00006111,0.00001111,19.53333333,5.95366667,low Re,-0.131111,24.695853,0.003009,4.32685,0.048018,-1.193136,-2.793119,18.891932,-0.039967,7.527296,0.000917,1.318826,0.014635,-1.193205,-2.793577,5.841666,""
