flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-324,KE0BMV-11,2022-04-09T08:25:49.506,2022-04-09T14:25:22.000,81852.0,24948.49,990.0,4119.0,ascending,true,/142522h3929.12N/10331.45WO180/013/A=081852 07.6V 66F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142522h3929.12N/10331.45WO180/013/A=081852 07.6V 66F HDOP00.9 SATS09 EOSS Balloon Beacon",180.0,15.0,24.1,39.48533333333334,-103.52416666666667,28.8,46.35,,,,,,,,0.0,0.0,16.5,5.03,low Re,-0.831633,18.549889,0.075537,4.071679,1.365204,-0.503451,-0.664494,16.040228,-0.253061,5.653926,0.022954,1.241061,0.416123,-0.502736,-0.663301,4.889116,""
EOSS-324,KC0D-15,2022-04-09T08:25:46.521,2022-04-09T14:25:45.000,82187.0,25050.6,938.0,4142.0,ascending,true,/142545h3929.06N/10331.50WO231/009/A=082187 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142545h3929.06N/10331.50WO231/009/A=082187 EOSS BALLOON",231.0,10.0,16.1,39.48433333333333,-103.525,28.78,46.32,,,,,,,,-0.00002778,-0.00005,15.63333333,4.765,low Re,-0.028889,18.539619,0.075168,4.068162,1.362796,-0.714398,-0.076356,15.979293,-0.008833,5.650796,0.022842,1.239988,0.415388,-0.714359,-0.076254,4.87054,""
EOSS-324,KE0BMV-11,2022-04-09T08:26:18.530,2022-04-09T14:26:03.000,82512.0,25149.66,965.9,4160.0,ascending,true,/142603h3928.99N/10331.52WO186/013/A=082512 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142603h3928.99N/10331.52WO186/013/A=082512 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",186.0,15.0,24.1,39.48316666666667,-103.52533333333334,28.79,46.33,,,,,,,,-0.00002846,-0.00005285,16.09756098,4.90658537,low Re,0.011323,18.531051,0.074943,4.063569,1.360391,-0.598855,-0.046766,15.920866,0.003453,5.648185,0.022774,1.238588,0.414656,-0.598746,-0.046595,4.85273,""
EOSS-324,KC0D-15,2022-04-09T08:26:16.492,2022-04-09T14:26:15.000,82653.0,25192.63,932.0,4172.0,ascending,true,/142615h3928.94N/10331.53WO200/021/A=082653 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142615h3928.94N/10331.53WO200/021/A=082653 EOSS BALLOON",200.0,24.0,38.6,39.48233333333334,-103.5255,28.8,46.35,,,,,,,,-0.00001667,-0.00006667,15.53333333,4.73433333,low Re,-0.018808,18.520569,0.074614,4.060305,1.358005,-0.735717,-0.068794,15.896031,-0.005742,5.64499,0.022673,1.237594,0.413928,-0.735828,-0.068647,4.845161,""
EOSS-324,KE0BMV-11,2022-04-09T08:26:48.617,2022-04-09T14:26:27.000,82891.0,25265.18,947.5,4184.0,ascending,true,/142627h3928.87N/10331.55WO200/020/A=082891 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142627h3928.87N/10331.55WO200/020/A=082891 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",200.0,23.0,37.0,39.48116666666667,-103.52583333333334,28.8,46.35,,,,,,,,-0.00002083,-0.00008333,15.79166667,4.81333333,low Re,0.010764,18.511061,0.074391,4.056399,1.355626,-0.670396,-0.046936,15.855188,0.003292,5.642092,0.022606,1.236403,0.413203,-0.670298,-0.046742,4.832711,""
EOSS-324,KE0BMV-11,2022-04-09T08:27:13.918,2022-04-09T14:26:29.000,82921.0,25274.32,900.0,4186.0,ascending,true,/142629h3928.86N/10331.55WO193/020/A=082921 07.7V 66F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142629h3928.86N/10331.55WO193/020/A=082921 07.7V 66F HDOP00.9 SATS09 EOSS Balloon Beacon",193.0,23.0,37.0,39.481,-103.52583333333334,28.81,46.37,,,,,,,,0.0,-0.00008333,15.0,4.57,low Re,-0.395833,18.498869,0.072753,4.054608,1.353539,-0.862936,-0.346193,15.850155,-0.121667,5.63837,0.022103,1.235863,0.412568,-0.864473,-0.348476,4.831177,""
EOSS-324,KC0D-15,2022-04-09T08:26:46.526,2022-04-09T14:26:45.000,83144.0,25342.29,982.0,4202.0,ascending,true,/142645h3928.78N/10331.60WO191/027/A=083144 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142645h3928.78N/10331.60WO191/027/A=083144 EOSS BALLOON",191.0,31.0,49.9,39.47966666666667,-103.52666666666667,28.79,46.33,,,,,,,,-0.00003889,-0.00008889,16.36666667,4.98866667,low Re,0.045556,18.491492,0.072658,4.049506,1.351179,-0.524712,-0.020058,15.81372,0.013956,5.636121,0.022075,1.234307,0.411849,-0.524549,-0.019714,4.820073,""
EOSS-324,KC0D-15,2022-04-09T08:27:16.500,2022-04-09T14:27:15.000,83622.0,25487.99,956.0,4232.0,ascending,true,/142715h3928.65N/10331.75WO225/019/A=083622 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142715h3928.65N/10331.75WO225/019/A=083622 EOSS BALLOON",225.0,22.0,35.4,39.4775,-103.52916666666667,28.71,46.2,,,,,,,,-0.00008333,-0.00007222,15.93333333,4.85666667,low Re,-0.014444,18.48267,0.072357,4.045284,1.348841,-0.6302,-0.064352,15.742852,-0.0044,5.633434,0.021983,1.23302,0.411136,-0.629971,-0.064171,4.798475,""
EOSS-324,KE0BMV-11,2022-04-09T08:27:42.612,2022-04-09T14:27:35.000,84012.0,25606.86,991.8,4252.0,ascending,true,/142735h3928.61N/10331.87WO265/020/A=084012 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142735h3928.61N/10331.87WO265/020/A=084012 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",265.0,23.0,37.0,39.47683333333333,-103.53116666666666,28.63,46.08,,,,,,,,-0.00008081,-0.00006313,16.53030303,5.03848485,low Re,0.009045,18.475961,0.072139,4.039925,1.346511,-0.481607,-0.046857,15.69444,0.002755,5.631389,0.021917,1.231386,0.410426,-0.481493,-0.046688,4.783723,""
EOSS-324,KC0D-15,2022-04-09T08:27:46.814,2022-04-09T14:27:45.000,84129.0,25642.52,1014.0,4262.0,ascending,true,/142745h3928.60N/10331.93WO268/014/A=084129 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142745h3928.60N/10331.93WO268/014/A=084129 EOSS BALLOON",268.0,16.0,25.7,39.47666666666667,-103.53216666666667,28.58,46.0,,,,,,,,-0.0001,-0.00002778,16.9,5.151,low Re,0.012323,18.470564,0.071933,4.034032,1.344192,-0.389329,-0.044346,15.681879,0.003751,5.629744,0.021854,1.22959,0.409719,-0.389353,-0.044184,4.779896,""
EOSS-324,KE0BMV-11,2022-04-09T08:28:12.558,2022-04-09T14:27:59.000,84407.0,25727.25,987.5,4276.0,ascending,true,/142759h3928.60N/10331.98WO248/008/A=084407 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142759h3928.60N/10331.98WO248/008/A=084407 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",248.0,9.0,14.5,39.47666666666667,-103.533,28.54,45.93,,,,,,,,-0.00007639,-6.94e-6,16.45833333,5.01625,low Re,-0.018403,18.463696,0.071624,4.028833,1.341891,-0.497753,-0.06709,15.656086,-0.005615,5.62765,0.02176,1.228006,0.409017,-0.49788,-0.066929,4.772039,""
EOSS-324,KE0BMV-11,2022-04-09T08:28:37.894,2022-04-09T14:28:01.000,84440.0,25737.31,990.0,4278.0,ascending,true,/142801h3928.60N/10331.99WO252/009/A=084440 07.7V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142801h3928.60N/10331.99WO252/009/A=084440 07.7V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",252.0,10.0,16.1,39.47666666666667,-103.53316666666667,28.53,45.91,,,,,,,,-0.00008333,0.0,16.5,5.03,low Re,0.020833,18.457017,0.07145,4.023583,1.339594,-0.486387,-0.037785,15.653423,0.006875,5.625617,0.02171,1.226404,0.408317,-0.485661,-0.036332,4.771227,""
EOSS-324,KC0D-15,2022-04-09T08:28:16.512,2022-04-09T14:28:15.000,84622.0,25792.79,986.0,4292.0,ascending,true,/142815h3928.59N/10332.06WO252/012/A=084622 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142815h3928.59N/10332.06WO252/012/A=084622 EOSS BALLOON",252.0,14.0,22.5,39.4765,-103.53433333333334,28.47,45.82,,,,,,,,-0.00007222,-5.56e-6,16.43333333,5.009,low Re,-0.002222,18.450157,0.0712,4.018462,1.337313,-0.501889,-0.054903,15.640327,-0.0007,5.623527,0.021633,1.224842,0.407622,-0.501719,-0.054789,4.767238,""
EOSS-324,KE0BMV-11,2022-04-09T08:29:06.925,2022-04-09T14:28:42.000,85113.0,25942.44,984.9,4319.0,ascending,true,/142842h3928.56N/10332.16WO234/009/A=085113 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142842h3928.56N/10332.16WO234/009/A=085113 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",234.0,10.0,16.1,39.476,-103.536,28.4,45.71,,,,,,,,-0.00006911,-0.00001626,16.41463415,5.00317073,low Re,-0.000456,18.44328,0.070957,4.013389,1.335043,-0.50547,-0.053491,15.619215,-0.000142,5.621431,0.021559,1.223296,0.40693,-0.505405,-0.053329,4.760809,""
EOSS-324,KC0D-15,2022-04-09T08:28:47.820,2022-04-09T14:28:45.000,85114.0,25942.75,984.0,4322.0,ascending,true,/142845h3928.56N/10332.18WO262/013/A=085114 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142845h3928.56N/10332.18WO262/013/A=085114 EOSS BALLOON",262.0,15.0,24.1,39.476,-103.53633333333333,28.38,45.67,,,,,,,,-0.00006667,-0.00001667,16.4,4.99866667,low Re,-0.000488,18.436401,0.070715,4.008358,1.332785,-0.508039,-0.053424,15.619194,-0.00015,5.619334,0.021486,1.221763,0.406242,-0.50801,-0.053259,4.760803,""
EOSS-324,KC0D-15,2022-04-09T08:29:17.740,2022-04-09T14:29:15.000,85577.0,26083.87,926.0,4352.0,ascending,true,/142915h3928.52N/10332.27WO226/006/A=085577 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142915h3928.52N/10332.27WO226/006/A=085577 EOSS BALLOON",226.0,7.0,11.3,39.47533333333333,-103.53783333333334,28.32,45.58,,,,,,,,-0.00005,-0.00002222,15.43333333,4.704,low Re,-0.032222,18.426323,0.070369,4.005384,1.330545,-0.747242,-0.077104,15.619348,-0.009822,5.616263,0.021381,1.220856,0.405559,-0.747232,-0.076938,4.760855,""
EOSS-324,KE0BMV-11,2022-04-09T08:29:36.832,2022-04-09T14:29:30.000,85846.0,26165.86,916.2,4367.0,ascending,true,/142930h3928.49N/10332.31WO236/005/A=085846 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142930h3928.49N/10332.31WO236/005/A=085846 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",236.0,6.0,9.7,39.474833333333336,-103.5385,28.3,45.54,,,,,,,,-0.00005208,-0.00002431,15.27083333,4.65458333,low Re,-0.003385,18.41577,0.070121,4.00282,1.32831,-0.78568,-0.055338,15.62843,-0.00103,5.613047,0.021306,1.220074,0.404878,-0.785578,-0.055167,4.763625,""
EOSS-324,KE0BMV-11,2022-04-09T08:30:01.815,2022-04-09T14:29:32.000,85877.0,26175.31,930.0,4369.0,ascending,true,/142932h3928.49N/10332.31WO245/006/A=085877 07.6V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142932h3928.49N/10332.31WO245/006/A=085877 07.6V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",245.0,7.0,11.3,39.474833333333336,-103.5385,28.3,45.54,,,,,,,,0.0,0.0,15.5,4.725,low Re,0.114583,18.406051,0.07027,3.999665,1.326082,-0.726574,0.033416,15.62989,0.035208,5.610086,0.021352,1.219111,0.404199,-0.726009,0.03428,4.76407,""
EOSS-324,KC0D-15,2022-04-09T08:29:46.504,2022-04-09T14:29:45.000,86021.0,26219.2,888.0,4382.0,ascending,true,/142945h3928.49N/10332.38WO232/009/A=086021 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142945h3928.49N/10332.38WO232/009/A=086021 EOSS BALLOON",232.0,10.0,16.1,39.474833333333336,-103.53966666666666,28.24,45.45,,,,,,,,-0.00006111,-0.00001667,14.8,4.511,low Re,-0.023333,18.39407,0.069958,3.998399,1.323874,-0.898877,-0.070468,15.637757,-0.007133,5.606435,0.021257,1.218725,0.403526,-0.898837,-0.070355,4.766468,""
EOSS-324,KE0BMV-11,2022-04-09T08:30:30.788,2022-04-09T14:30:12.000,86470.0,26356.06,889.5,4409.0,ascending,true,/143012h3928.46N/10332.47WO264/014/A=086470 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/143012h3928.46N/10332.47WO264/014/A=086470 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",264.0,16.0,25.7,39.474333333333334,-103.54116666666667,28.18,45.35,,,,,,,,-0.00006667,-0.0000125,14.825,4.51875,low Re,0.000625,18.382252,0.069728,3.997031,1.321672,-0.889974,-0.052285,15.672927,0.000194,5.602833,0.021187,1.218307,0.402854,-0.889827,-0.052111,4.777187,""
EOSS-324,KC0D-15,2022-04-09T08:30:16.683,2022-04-09T14:30:15.000,86465.0,26354.53,888.0,4412.0,ascending,true,/143015h3928.47N/10332.49WO257/011/A=086465 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143015h3928.47N/10332.49WO257/011/A=086465 EOSS BALLOON",257.0,13.0,20.9,39.4745,-103.5415,28.16,45.32,,,,,,,,-0.00006111,-0.00001111,14.8,4.511,low Re,-0.000833,18.37043,0.069494,3.995711,1.319481,-0.893566,-0.053299,15.672455,-0.000258,5.59923,0.021116,1.217905,0.402187,-0.893526,-0.053144,4.777043,""
EOSS-324,KE0BMV-11,2022-04-09T08:31:00.822,2022-04-09T14:30:37.000,86848.0,26471.27,907.2,4434.0,ascending,true,/143037h3928.44N/10332.57WO253/011/A=086848 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143037h3928.44N/10332.57WO253/011/A=086848 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",253.0,13.0,20.9,39.474,-103.54283333333333,28.1,45.22,,,,,,,,-0.00006667,-0.00001333,15.12,4.6084,low Re,0.0128,18.359737,0.069307,3.993466,1.317298,-0.811259,-0.042896,15.712817,0.003896,5.595971,0.021059,1.217221,0.401521,-0.811333,-0.042745,4.78934,""
EOSS-324,KE0BMV-11,2022-04-09T08:31:26.015,2022-04-09T14:30:38.000,86864.0,26476.15,960.0,4435.0,ascending,true,/143038h3928.44N/10332.58WO262/012/A=086864 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/143038h3928.44N/10332.58WO262/012/A=086864 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon",262.0,14.0,22.5,39.474,-103.543,28.09,45.21,,,,,,,,-0.00016667,0.0,16.0,4.88,low Re,0.88,18.352001,0.071974,3.989182,1.315944,-0.589595,0.614028,15.714661,0.2716,5.593623,0.021883,1.215908,0.401116,-0.586905,0.622556,4.789902,""
EOSS-324,KC0D-15,2022-04-09T08:30:46.503,2022-04-09T14:30:45.000,86915.0,26491.69,900.0,4442.0,ascending,true,/143045h3928.45N/10332.62WO263/013/A=086915 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143045h3928.45N/10332.62WO263/013/A=086915 EOSS BALLOON",263.0,15.0,24.1,39.47416666666667,-103.54366666666667,28.06,45.16,,,,,,,,-0.00007222,-0.00001111,15.0,4.572,low Re,-0.033333,18.341046,0.071628,3.987244,1.313792,-0.837934,-0.079892,15.720603,-0.010267,5.590285,0.021778,1.215318,0.40046,-0.837875,-0.08002,4.791712,""
EOSS-324,KC0D-15,2022-04-09T08:31:16.533,2022-04-09T14:31:15.000,87359.0,26627.02,888.0,4472.0,ascending,true,/143115h3928.45N/10332.75WO280/009/A=087359 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143115h3928.45N/10332.75WO280/009/A=087359 EOSS BALLOON",280.0,10.0,16.1,39.47416666666667,-103.54583333333333,27.95,44.98,,,,,,,,-0.00007222,0.0,14.8,4.511,low Re,-0.006667,18.329512,0.071373,3.98585,1.311644,-0.88551,-0.059498,15.774846,-0.002033,5.586769,0.0217,1.214893,0.399805,-0.885485,-0.059361,4.808233,""
EOSS-324,KE0BMV-11,2022-04-09T08:31:54.872,2022-04-09T14:31:44.000,87866.0,26781.56,910.9,4501.0,ascending,true,/143144h3928.43N/10332.83WO269/010/A=087866 07.8V 62F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143144h3928.43N/10332.83WO269/010/A=087866 07.8V 62F HDOP00.9 SATS09 EOSS Balloon Beacon",269.0,12.0,19.3,39.47383333333333,-103.54716666666667,27.89,44.88,,,,,,,,-0.00006313,-2.53e-6,15.18181818,4.62742424,low Re,0.005785,18.319292,0.071159,3.983393,1.309505,-0.787639,-0.049923,15.83322,0.001764,5.583654,0.021635,1.214144,0.399153,-0.787575,-0.049783,4.826005,""
EOSS-324,KC0D-15,2022-04-09T08:31:46.489,2022-04-09T14:31:45.000,87829.0,26770.28,940.0,4502.0,ascending,true,/143145h3928.44N/10332.84WO283/012/A=087829 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143145h3928.44N/10332.84WO283/012/A=087829 EOSS BALLOON",283.0,14.0,22.5,39.474,-103.54733333333333,27.88,44.87,,,,,,,,-0.00005,-5.56e-6,15.66666667,4.77533333,low Re,0.016162,18.310708,0.07098,3.979783,1.307374,-0.664368,-0.04193,15.829447,0.00493,5.581038,0.021581,1.213043,0.398503,-0.664201,-0.041784,4.824857,""
EOSS-324,KE0BMV-11,2022-04-09T08:32:24.894,2022-04-09T14:32:08.000,88242.0,26896.16,940.0,4525.0,ascending,true,/143208h3928.41N/10332.91WO223/006/A=088242 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143208h3928.41N/10332.91WO223/006/A=088242 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",223.0,7.0,11.3,39.4735,-103.5485,27.83,44.79,,,,,,,,-0.00005556,-0.00001389,15.66666667,4.775,low Re,0.0,18.302178,0.070751,3.976175,1.305256,-0.662826,-0.054205,15.863337,-0.000014,5.578438,0.021511,1.211943,0.397858,-0.662934,-0.054102,4.835163,""
EOSS-324,KE0BMV-11,2022-04-09T08:32:49.945,2022-04-09T14:32:10.000,88276.0,26906.52,1020.0,4527.0,ascending,true,/143210h3928.41N/10332.91WO226/006/A=088276 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143210h3928.41N/10332.91WO226/006/A=088276 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon",226.0,7.0,11.3,39.4735,-103.5485,27.83,44.79,,,,,,,,0.0,0.0,17.0,5.18,low Re,0.666667,18.297991,0.072673,3.970443,1.303582,-0.326913,0.455663,15.865118,0.2025,5.577157,0.022095,1.210198,0.397346,-0.328175,0.454025,4.835704,""
EOSS-324,KC0D-15,2022-04-09T08:32:16.734,2022-04-09T14:32:15.000,88298.0,26913.23,938.0,4532.0,ascending,true,/143215h3928.41N/10332.93WO284/008/A=088298 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,KB0TVJ-1:/143215h3928.41N/10332.93WO284/008/A=088298 EOSS BALLOON",284.0,9.0,14.5,39.4735,-103.54883333333333,27.81,44.76,,,,,,,,-0.00005,-0.00001667,15.63333333,4.765,low Re,-0.045556,18.289451,0.072293,3.966924,1.301495,-0.669566,-0.090549,15.866168,-0.013833,5.574554,0.021979,1.209125,0.39671,-0.669537,-0.090272,4.836023,""
EOSS-324,KC0D-15,2022-04-09T08:32:46.547,2022-04-09T14:32:45.000,88762.0,27054.66,928.0,4562.0,ascending,true,/143245h3928.35N/10333.00WO217/013/A=088762 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143245h3928.35N/10333.00WO217/013/A=088762 EOSS BALLOON",217.0,15.0,24.1,39.4725,-103.55,27.78,44.71,,,,,,,,-0.00003889,-0.00003333,15.46666667,4.71433333,low Re,-0.005556,18.280432,0.072043,3.963775,1.299408,-0.70987,-0.059719,15.864937,-0.001689,5.571806,0.021904,1.208165,0.396074,-0.709731,-0.059567,4.835615,""
EOSS-324,KC0D-15,2022-04-09T08:33:16.495,2022-04-09T14:33:15.000,89229.0,27197.0,934.0,4592.0,ascending,true,/143315h3928.28N/10333.04WO187/010/A=089229 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143315h3928.28N/10333.04WO187/010/A=089229 EOSS BALLOON",187.0,12.0,19.3,39.471333333333334,-103.55066666666667,27.77,44.69,,,,,,,,-0.00002222,-0.00003889,15.56666667,4.74466667,low Re,0.003333,18.27179,0.071824,3.9604,1.29733,-0.683043,-0.052794,15.79948,0.001011,5.569171,0.021837,1.207136,0.395441,-0.683025,-0.052665,4.815626,""
EOSS-324,KE0BMV-11,2022-04-09T08:33:49.001,2022-04-09T14:33:40.000,89665.0,27329.89,926.0,4617.0,ascending,true,/143340h3928.23N/10333.09WO249/006/A=089665 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/143340h3928.23N/10333.09WO249/006/A=089665 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",249.0,7.0,11.3,39.4705,-103.5515,27.75,44.66,,,,,,,,-0.00003333,-0.00003333,15.43333333,4.70411111,low Re,-0.001481,18.262779,0.07159,3.957321,1.295262,-0.71499,-0.056414,15.650295,-0.000451,5.566425,0.021766,1.206198,0.394811,-0.714902,-0.056272,4.770121,""
EOSS-324,KE0BMV-11,2022-04-09T08:34:13.039,2022-04-09T14:33:41.000,89680.0,27334.46,900.0,4618.0,ascending,true,/143341h3928.23N/10333.09WO249/006/A=089680 07.7V 70F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143341h3928.23N/10333.09WO249/006/A=089680 07.7V 70F HDOP00.9 SATS09 EOSS Balloon Beacon",249.0,7.0,11.3,39.4705,-103.5515,27.75,44.66,,,,,,,,0.0,0.0,15.0,4.57,low Re,-0.433333,18.252454,0.069987,3.955296,1.293511,-0.822304,-0.389111,15.64324,-0.134111,5.563272,0.021271,1.205585,0.394279,-0.823892,-0.394091,4.76797,""
EOSS-324,KC0D-15,2022-04-09T08:33:46.792,2022-04-09T14:33:45.000,89687.0,27336.6,916.0,4622.0,ascending,true,/143345h3928.23N/10333.10WO174/014/A=089687 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143345h3928.23N/10333.10WO174/014/A=089687 EOSS BALLOON",174.0,16.0,25.7,39.4705,-103.55166666666666,27.74,44.64,,,,,,,,-0.00003333,-0.00002778,15.26666667,4.65333333,low Re,0.008889,18.243035,0.069794,3.952592,1.291461,-0.753017,-0.04716,15.639899,0.002778,5.560402,0.021212,1.204761,0.393654,-0.752903,-0.046828,4.766948,""
EOSS-324,KC0D-15,2022-04-09T08:34:16.522,2022-04-09T14:34:15.000,90131.0,27471.93,888.0,4652.0,ascending,true,/143415h3928.20N/10333.14WO224/012/A=090131 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143415h3928.20N/10333.14WO224/012/A=090131 EOSS BALLOON",224.0,14.0,22.5,39.47,-103.55233333333334,27.72,44.61,,,,,,,,-0.00002222,-0.00001667,14.8,4.511,low Re,-0.015556,18.232208,0.069525,3.951073,1.289425,-0.868677,-0.065984,15.356732,-0.004744,5.557102,0.021131,1.204298,0.393034,-0.86864,-0.065834,4.68061,""
EOSS-324,KE0BMV-11,2022-04-09T08:34:42.053,2022-04-09T14:34:22.000,90258.0,27510.64,845.9,4659.0,ascending,true,/143422h3928.17N/10333.15WO199/011/A=090258 07.7V 63F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/143422h3928.17N/10333.15WO199/011/A=090258 07.7V 63F HDOP00.9 SATS09 EOSS Balloon Beacon",199.0,13.0,20.9,39.4695,-103.5525,27.72,44.61,,,,,,,,-0.00002439,-0.00002439,14.09756098,4.29707317,low Re,-0.017133,18.219246,0.069252,3.951642,1.287398,-1.043031,-0.0671,15.246291,-0.005218,5.553152,0.021048,1.20447,0.392416,-1.042848,-0.066934,4.64694,""
EOSS-324,KC0D-15,2022-04-09T08:34:46.547,2022-04-09T14:34:45.000,90557.0,27601.77,852.0,4682.0,ascending,true,/143445h3928.11N/10333.19WO212/012/A=090557 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143445h3928.11N/10333.19WO212/012/A=090557 EOSS BALLOON",212.0,14.0,22.5,39.4685,-103.55316666666667,27.71,44.59,,,,,,,,-0.00002778,-0.00005,14.2,4.328,low Re,0.003415,18.206686,0.069046,3.951836,1.285378,-1.01388,-0.05106,14.923939,0.001031,5.549323,0.020985,1.20453,0.3918,-1.013942,-0.050929,4.548684,""
