flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-328,KC0D-15,2022-07-30T08:31:16.715,2022-07-30T14:31:15.000,80587.0,24562.92,1250.0,3150.0,ascending,true,/143115h3912.03N/10326.91WO266/027/A=080587 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143115h3912.03N/10326.91WO266/027/A=080587 EOSS BALLOON",266.0,31.0,49.9,39.2005,-103.4485,5.92,9.53,,,,,,,,-0.00016111,5.56e-6,20.83333333,6.35,low Re,0.094444,23.887374,0.011166,4.568557,1.091521,-0.668491,0.076295,20.386932,0.028833,7.280879,0.003417,1.392599,0.332932,-0.668447,0.07634,6.213906,""
EOSS-328,KC0D-15,2022-07-30T08:31:46.630,2022-07-30T14:31:45.000,81202.0,24750.37,1230.0,3180.0,ascending,true,/143145h3912.03N/10327.27WO275/039/A=081202 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143145h3912.03N/10327.27WO275/039/A=081202 EOSS BALLOON",275.0,45.0,72.4,39.2005,-103.4545,5.79,9.32,,,,,,,,-0.0002,0.0,20.5,6.24833333,low Re,-0.011111,23.871764,0.011063,4.563766,1.088981,-0.738812,-0.020362,20.138721,-0.003389,7.276121,0.003385,1.391139,0.332157,-0.73881,-0.020394,6.138285,""
EOSS-328,KE0BMV-11,2022-07-30T08:32:02.815,2022-07-30T14:31:47.000,81307.0,24782.37,1242.4,3182.0,ascending,true,/143147h3912.03N/10327.29WO280/034/A=081307 07.8V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143147h3912.03N/10327.29WO280/034/A=081307 07.8V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",280.0,39.0,62.8,39.2005,-103.45483333333334,5.79,9.32,,,,,,,,-0.00019919,4.07e-6,20.70731707,6.31146341,low Re,0.005057,23.857248,0.011035,4.55828,1.086457,-0.691035,-0.005502,20.099529,0.00154,7.271695,0.003377,1.389466,0.331387,-0.69108,-0.005543,6.126347,""
EOSS-328,KE0BMV-11,2022-07-30T08:32:32.847,2022-07-30T14:32:11.000,81790.0,24929.59,1207.5,3206.0,ascending,true,/143211h3912.06N/10327.51WO280/033/A=081790 07.8V 67F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143211h3912.06N/10327.51WO280/033/A=081790 07.8V 67F HDOP00.9 SATS09 EOSS Balloon Beacon",280.0,38.0,61.2,39.201,-103.4585,5.68,9.14,,,,,,,,-0.00015278,0.00002083,20.125,6.13416667,low Re,-0.024263,23.840205,0.010873,4.554801,1.083954,-0.815668,-0.032415,19.93389,-0.007387,7.266501,0.003327,1.388405,0.330624,-0.815565,-0.032405,6.075888,""
EOSS-328,KE0BMV-11,2022-07-30T08:32:57.963,2022-07-30T14:32:13.000,81825.0,24940.26,1050.0,3208.0,ascending,true,/143213h3912.06N/10327.53WO274/024/A=081825 07.7V 75F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143213h3912.06N/10327.53WO274/024/A=081825 07.7V 75F HDOP00.9 SATS09 EOSS Balloon Beacon",274.0,28.0,45.1,39.201,-103.45883333333333,5.68,9.14,,,,,,,,-0.00016667,0.0,17.5,5.335,low Re,-1.3125,23.811386,0.00483,4.56445,1.085156,-1.382727,-1.213954,19.922902,-0.399583,7.257722,0.001488,1.391339,0.330986,-1.381922,-1.211746,6.07254,""
EOSS-328,KC0D-15,2022-07-30T08:32:16.762,2022-07-30T14:32:15.000,81795.0,24931.12,1186.0,3210.0,ascending,true,/143215h3912.06N/10327.55WO255/030/A=081795 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143215h3912.06N/10327.55WO255/030/A=081795 EOSS BALLOON",255.0,35.0,56.3,39.201,-103.45916666666666,5.67,9.12,,,,,,,,-0.00015556,0.00001667,19.76666667,6.025,low Re,0.075556,23.793084,0.005152,4.562184,1.082686,-0.882564,0.065027,19.932312,0.023,7.252144,0.001585,1.390648,0.330233,-0.882426,0.064848,6.075405,""
EOSS-328,KC0D-15,2022-07-30T08:32:46.635,2022-07-30T14:32:45.000,82369.0,25106.07,1148.0,3240.0,ascending,true,/143245h3912.08N/10327.87WO300/037/A=082369 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143245h3912.08N/10327.87WO300/037/A=082369 EOSS BALLOON",300.0,43.0,69.2,39.20133333333333,-103.4645,5.56,8.95,,,,,,,,-0.00017778,0.00001111,19.13333333,5.83166667,low Re,-0.021111,23.772095,0.005033,4.562582,1.080224,-1.016697,-0.024202,19.771777,-0.006444,7.245745,0.001549,1.39077,0.329482,-1.016759,-0.024259,6.026509,""
EOSS-328,KC0D-15,2022-07-30T08:33:16.695,2022-07-30T14:33:15.000,82982.0,25292.91,1226.0,3270.0,ascending,true,/143315h3912.12N/10328.12WO249/019/A=082982 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143315h3912.12N/10328.12WO249/019/A=082982 EOSS BALLOON",249.0,22.0,35.4,39.202,-103.46866666666666,5.45,8.77,,,,,,,,-0.00013889,0.00002222,20.43333333,6.228,low Re,0.043333,23.757123,0.005205,4.557781,1.07778,-0.729256,0.035376,19.64933,0.013211,7.241181,0.001601,1.389306,0.328736,-0.729271,0.035317,5.989219,""
EOSS-328,KE0BMV-11,2022-07-30T08:33:26.861,2022-07-30T14:33:19.000,83114.0,25333.15,1171.8,3274.0,ascending,true,/143319h3912.12N/10328.14WO267/019/A=083114 07.8V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143319h3912.12N/10328.14WO267/019/A=083114 07.8V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",267.0,22.0,35.4,39.202,-103.469,5.45,8.77,,,,,,,,-0.00015404,0.00001515,19.53030303,5.95287879,low Re,-0.013682,23.738253,0.005121,4.556312,1.075351,-0.923543,-0.017485,19.629902,-0.004169,7.23543,0.001576,1.388858,0.327995,-0.923457,-0.017516,5.983302,""
EOSS-328,KE0BMV-11,2022-07-30T08:33:56.877,2022-07-30T14:33:43.000,83598.0,25480.67,1210.0,3298.0,ascending,true,/143343h3912.14N/10328.37WO286/031/A=083598 07.8V 68F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143343h3912.14N/10328.37WO286/031/A=083598 07.8V 68F HDOP00.8 SATS10 EOSS Balloon Beacon",286.0,36.0,57.9,39.202333333333335,-103.47283333333333,5.37,8.64,,,,,,,,-0.00015972,0.00001389,20.16666667,6.14666667,low Re,0.026515,23.722379,0.005216,4.552361,1.072938,-0.78107,0.019851,19.579496,0.008074,7.230591,0.001605,1.387654,0.32726,-0.78112,0.019767,5.967955,""
EOSS-328,KE0BMV-11,2022-07-30T08:34:22.107,2022-07-30T14:33:45.000,83642.0,25494.08,1320.0,3300.0,ascending,true,/143345h3912.15N/10328.39WO280/030/A=083642 07.7V 74F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143345h3912.15N/10328.39WO280/030/A=083642 07.7V 74F HDOP00.8 SATS10 EOSS Balloon Beacon",280.0,35.0,56.3,39.2025,-103.47316666666667,5.36,8.63,,,,,,,,-0.00016667,0.00008333,22.0,6.705,low Re,0.916667,23.714758,0.009267,4.543678,1.072263,-0.377394,0.846248,19.57649,0.279167,7.228265,0.002838,1.385008,0.327052,-0.377806,0.844908,5.96704,""
EOSS-328,KC0D-15,2022-07-30T08:33:46.662,2022-07-30T14:33:45.000,83582.0,25475.79,1200.0,3300.0,ascending,true,/143345h3912.15N/10328.40WO269/028/A=083582 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143345h3912.15N/10328.40WO269/028/A=083582 EOSS BALLOON",269.0,32.0,51.5,39.2025,-103.47333333333333,5.36,8.63,,,,,,,,-0.00015556,0.00001667,20.0,6.096,low Re,-0.066667,23.698393,0.008931,4.540314,1.06989,-0.814568,-0.07066,19.580653,-0.0203,7.223277,0.002736,1.383983,0.326328,-0.814517,-0.070592,5.968307,""
EOSS-328,KC0D-15,2022-07-30T08:34:16.675,2022-07-30T14:34:15.000,84179.0,25657.76,1194.0,3330.0,ascending,true,/143415h3912.23N/10328.71WO273/034/A=084179 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143415h3912.23N/10328.71WO273/034/A=084179 EOSS BALLOON",273.0,39.0,62.8,39.203833333333336,-103.4785,5.21,8.38,,,,,,,,-0.00017222,0.00004444,19.9,6.06566667,low Re,-0.003333,23.681734,0.008877,4.537281,1.067521,-0.83348,-0.011438,19.559009,-0.001011,7.2182,0.002719,1.383057,0.325605,-0.833323,-0.011456,5.961715,""
EOSS-328,KE0BMV-11,2022-07-30T08:34:51.077,2022-07-30T14:34:25.000,84439.0,25737.01,1195.5,3340.0,ascending,true,/143425h3912.25N/10328.79WO291/022/A=084439 07.7V 68F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143425h3912.25N/10328.79WO291/022/A=084439 07.7V 68F HDOP00.8 SATS10 EOSS Balloon Beacon",291.0,25.0,40.2,39.204166666666666,-103.47983333333333,5.18,8.34,,,,,,,,-0.00016667,0.00004167,19.925,6.07325,low Re,0.000625,23.665329,0.008841,4.534121,1.065167,-0.824929,-0.007713,19.561683,0.00019,7.2132,0.002708,1.382093,0.324888,-0.8248,-0.00775,5.962524,""
EOSS-328,KC0D-15,2022-07-30T08:34:46.584,2022-07-30T14:34:45.000,84786.0,25842.77,1214.0,3360.0,ascending,true,/143445h3912.26N/10328.97WO258/032/A=084786 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143445h3912.26N/10328.97WO258/032/A=084786 EOSS BALLOON",258.0,37.0,59.5,39.20433333333333,-103.48283333333333,5.14,8.27,,,,,,,,-0.00014444,0.00001667,20.23333333,6.167,low Re,0.010278,23.650407,0.008847,4.529867,1.062828,-0.754343,0.001346,19.573488,0.003125,7.208652,0.00271,1.380797,0.324174,-0.754385,0.00128,5.966105,""
EOSS-328,KE0BMV-11,2022-07-30T08:35:21.953,2022-07-30T14:35:14.000,85436.0,26040.89,1220.8,3389.0,ascending,true,/143514h3912.29N/10329.24WO287/030/A=085436 07.7V 68F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143514h3912.29N/10329.24WO287/030/A=085436 07.7V 68F HDOP00.8 SATS10 EOSS Balloon Beacon",287.0,35.0,56.3,39.20483333333333,-103.48733333333334,5.08,8.18,,,,,,,,-0.00015306,0.00001361,20.34693878,6.20163265,low Re,0.002318,23.636106,0.008819,4.525231,1.060505,-0.726851,-0.00613,19.605666,0.000707,7.204292,0.002701,1.379384,0.323466,-0.726889,-0.006164,5.97584,""
EOSS-328,KE0BMV-11,2022-07-30T08:35:46.163,2022-07-30T14:35:15.000,85452.0,26045.77,960.0,3390.0,ascending,true,/143515h3912.29N/10329.25WO289/031/A=085452 07.7V 74F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143515h3912.29N/10329.25WO289/031/A=085452 07.7V 74F HDOP00.8 SATS10 EOSS Balloon Beacon",289.0,36.0,57.9,39.20483333333333,-103.4875,5.08,8.18,,,,,,,,-0.00016667,0.0,16.0,4.88,low Re,-4.346939,23.603192,-0.010037,4.543171,1.096318,-1.673543,-3.95588,19.60637,-1.321633,7.194274,-0.003032,1.384828,0.334317,-1.671163,-3.944164,5.976052,""
EOSS-328,KC0D-15,2022-07-30T08:35:16.631,2022-07-30T14:35:15.000,85388.0,26026.26,1204.0,3390.0,ascending,true,/143515h3912.30N/10329.25WO297/034/A=085388 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143515h3912.30N/10329.25WO297/034/A=085388 EOSS BALLOON",297.0,39.0,62.8,39.205,-103.4875,5.07,8.16,,,,,,,,-0.00015556,0.00002222,20.06666667,6.11633333,low Re,0.135556,23.588014,-0.00941,4.539286,1.093985,-0.775749,0.132512,19.603477,0.041211,7.189648,-0.002841,1.383644,0.333605,-0.775716,0.132048,5.97518,""
EOSS-328,KC0D-15,2022-07-30T08:35:46.632,2022-07-30T14:35:45.000,85997.0,26211.89,1218.0,3420.0,ascending,true,/143545h3912.34N/10329.54WO276/028/A=085997 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143545h3912.34N/10329.54WO276/028/A=085997 EOSS BALLOON",276.0,32.0,51.5,39.205666666666666,-103.49233333333333,5.01,8.06,,,,,,,,-0.00016111,0.00002222,20.3,6.18766667,low Re,0.007778,23.573963,-0.009336,4.534632,1.091625,-0.721991,0.015678,19.616797,0.002378,7.185366,-0.002819,1.382224,0.332885,-0.721807,0.015612,5.979111,""
EOSS-328,KE0BMV-11,2022-07-30T08:36:15.143,2022-07-30T14:35:55.000,86254.0,26290.22,1203.0,3430.0,ascending,true,/143555h3912.33N/10329.64WO258/028/A=086254 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143555h3912.33N/10329.64WO258/028/A=086254 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon",258.0,32.0,51.5,39.2055,-103.494,5.02,8.08,,,,,,,,-0.0001625,0.00001667,20.05,6.11125,low Re,-0.00625,23.558967,-0.009323,4.530767,1.08928,-0.774475,0.002821,19.60643,-0.00191,7.180795,-0.002815,1.381046,0.33217,-0.774446,0.002725,5.975872,""
EOSS-328,KC0D-15,2022-07-30T08:36:16.704,2022-07-30T14:36:15.000,86562.0,26384.1,1130.0,3450.0,ascending,true,/143615h3912.32N/10329.87WO271/036/A=086562 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143615h3912.32N/10329.87WO271/036/A=086562 EOSS BALLOON",271.0,41.0,66.0,39.205333333333336,-103.49783333333333,5.03,8.1,,,,,,,,-0.00018333,-0.00001111,18.83333333,5.74033333,low Re,-0.040556,23.538943,-0.009456,4.53157,1.086952,-1.038406,-0.028612,19.573008,-0.012364,7.174691,-0.002855,1.381291,0.33146,-1.038418,-0.028688,5.965565,""
EOSS-328,KE0BMV-11,2022-07-30T08:36:45.139,2022-07-30T14:36:19.000,86695.0,26424.64,1102.5,3454.0,ascending,true,/143619h3912.32N/10329.90WO280/029/A=086695 07.8V 68F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143619h3912.32N/10329.90WO280/029/A=086695 07.8V 68F HDOP00.8 SATS10 EOSS Balloon Beacon",280.0,33.0,53.1,39.205333333333336,-103.49833333333333,5.03,8.1,,,,,,,,-0.00018056,-6.94e-6,18.375,5.60083333,low Re,-0.019097,23.517154,-0.009497,4.534383,1.084637,-1.134036,-0.008851,19.549522,-0.005812,7.16805,-0.002868,1.382147,0.330754,-1.1339,-0.008901,5.958346,""
EOSS-328,KE0BMV-11,2022-07-30T08:37:10.303,2022-07-30T14:36:20.000,86717.0,26431.34,1320.0,3455.0,ascending,true,/143620h3912.32N/10329.91WO277/029/A=086717 07.7V 76F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/143620h3912.32N/10329.91WO277/029/A=086717 07.7V 76F HDOP00.8 SATS10 EOSS Balloon Beacon",277.0,33.0,53.1,39.205333333333336,-103.4985,5.03,8.1,,,,,,,,-0.00016667,0.0,22.0,6.7,low Re,3.625,23.51078,0.005839,4.525875,1.107785,-0.333809,3.267025,19.545029,1.099167,7.166084,0.001782,1.379562,0.337727,-0.337849,3.249326,5.956967,""
EOSS-328,KC0D-15,2022-07-30T08:36:46.702,2022-07-30T14:36:45.000,87124.0,26555.4,1124.0,3480.0,ascending,true,/143645h3912.35N/10330.14WO273/016/A=087124 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/143645h3912.35N/10330.14WO273/016/A=087124 EOSS BALLOON",273.0,18.0,29.0,39.20583333333333,-103.50233333333334,5.01,8.06,,,,,,,,-0.00015,0.00001667,18.73333333,5.71,low Re,-0.108889,23.49079,0.005357,4.526917,1.105471,-1.050926,-0.103346,19.425135,-0.033,7.159991,0.001636,1.379879,0.337021,-1.05081,-0.102771,5.920192,""
EOSS-328,KC0D-15,2022-07-30T08:37:16.632,2022-07-30T14:37:15.000,87655.0,26717.24,1062.0,3510.0,ascending,true,/143715h3912.31N/10330.43WO269/026/A=087655 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143715h3912.31N/10330.43WO269/026/A=087655 EOSS BALLOON",269.0,30.0,48.3,39.20516666666666,-103.50716666666666,5.08,8.18,,,,,,,,-0.00016111,-0.00002222,17.7,5.39466667,low Re,-0.034444,23.466662,0.00519,4.532875,1.103149,-1.272186,-0.035928,19.133493,-0.010511,7.152636,0.001585,1.381696,0.336313,-1.272327,-0.035966,5.830897,""
EOSS-328,KE0BMV-11,2022-07-30T08:37:39.226,2022-07-30T14:37:25.000,87882.0,26786.43,1075.4,3520.0,ascending,true,/143725h3912.30N/10330.54WO257/032/A=087882 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143725h3912.30N/10330.54WO257/032/A=087882 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon",257.0,37.0,59.5,39.205,-103.509,5.1,8.21,,,,,,,,-0.00016154,-5.13e-6,17.92307692,5.46292308,low Re,0.003432,23.44366,0.005183,4.537495,1.100839,-1.216659,-0.001591,18.947928,0.00105,7.145625,0.001583,1.383104,0.335609,-1.216613,-0.001588,5.774119,""
EOSS-328,KC0D-15,2022-07-30T08:37:46.743,2022-07-30T14:37:45.000,88208.0,26885.8,1106.0,3540.0,ascending,true,/143745h3912.28N/10330.74WO267/023/A=088208 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143745h3912.28N/10330.74WO267/023/A=088208 EOSS BALLOON",267.0,26.0,41.8,39.20466666666667,-103.51233333333333,5.15,8.29,,,,,,,,-0.00017222,-0.00001667,18.43333333,5.61866667,low Re,0.017009,23.422956,0.005232,4.539511,1.098543,-1.099154,0.010721,18.601969,0.005191,7.139315,0.001598,1.383717,0.334909,-1.098959,0.010728,5.668295,""
EOSS-328,KE0BMV-11,2022-07-30T08:38:09.237,2022-07-30T14:37:50.000,88349.0,26928.78,1120.8,3545.0,ascending,true,/143750h3912.27N/10330.77WO263/019/A=088349 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143750h3912.27N/10330.77WO263/019/A=088349 07.8V 69F HDOP00.8 SATS10 EOSS Balloon Beacon",263.0,22.0,35.4,39.2045,-103.51283333333333,5.17,8.32,,,,,,,,-0.00015333,-0.00002,18.68,5.694,low Re,0.009867,23.403438,0.005251,4.540328,1.096262,-1.04033,0.004211,18.419278,0.003013,7.133367,0.001604,1.383965,0.334213,-1.040031,0.004216,5.612424,""
EOSS-328,KE0BMV-11,2022-07-30T08:38:34.273,2022-07-30T14:37:51.000,88369.0,26934.87,1200.0,3546.0,ascending,true,/143751h3912.27N/10330.77WO263/019/A=088369 07.7V 76F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N0RPF-6:/143751h3912.27N/10330.77WO263/019/A=088369 07.7V 76F HDOP00.8 SATS10 EOSS Balloon Beacon",263.0,22.0,35.4,39.2045,-103.51283333333333,5.17,8.32,,,,,,,,0.0,0.0,20.0,6.09,low Re,1.32,23.389489,0.010662,4.536212,1.097241,-0.747207,1.1933,18.391601,0.396,7.129091,0.003227,1.382728,0.33448,-0.751479,1.174279,5.603969,""
EOSS-328,KE0BMV-11,2022-07-30T09:23:47.786,2022-07-30T15:23:15.000,32567.0,9926.42,-1229.1,0.0,descending,true,/152315h3907.35N/10324.55WO099/027/A=032567 07.5V 55F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/152315h3907.35N/10324.55WO099/027/A=032567 07.5V 55F HDOP00.9 SATS10 EOSS Balloon Beacon",99.0,31.0,49.9,39.1225,-103.40916666666666,11.7,18.83,,,,,,,,0.00003806,-0.0000301,-20.48531571,-6.24392438,n/a,,-20.485316,,,,,,-20.117427,,-6.243924,,,,,,-6.131373,""
EOSS-328,KE0BMV-11,2022-07-30T09:24:16.373,2022-07-30T15:23:55.000,32132.0,9793.83,-652.5,40.0,descending,true,/152355h3907.27N/10324.16WO110/028/A=032132 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/152355h3907.27N/10324.16WO110/028/A=032132 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon",110.0,32.0,51.5,39.12116666666667,-103.40266666666666,11.92,19.18,,,,,,,,0.0001625,-0.00003333,-10.875,-3.31475,n/a,0.240258,-15.680158,0.240258,6.795519,,0.707107,,-12.271007,0.073229,-4.779337,0.073229,2.071239,,0.707107,,-3.742227,""
EOSS-328,KE0BMV-11,2022-07-30T09:24:46.366,2022-07-30T15:24:42.000,31599.0,9631.38,-680.4,87.0,descending,true,/152442h3907.12N/10323.68WO112/032/A=031599 07.6V 48F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/152442h3907.12N/10323.68WO112/032/A=031599 07.6V 48F HDOP00.9 SATS10 EOSS Balloon Beacon",112.0,37.0,59.5,39.11866666666667,-103.39466666666667,12.26,19.73,,,,,,,,0.00017021,-0.00005319,-11.34042553,-3.45638298,n/a,-0.009903,-14.23358,0.115178,5.419161,0.176891,0.533875,-0.707108,-10.289343,-0.003013,-4.338352,0.035108,1.651792,0.053911,0.533947,-0.70711,-3.137759,""
EOSS-328,KE0BMV-11,2022-07-30T09:25:11.478,2022-07-30T15:24:43.000,31588.0,9628.02,-660.0,88.0,descending,true,/152443h3907.12N/10323.67WO108/030/A=031588 07.4V 55F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/152443h3907.12N/10323.67WO108/030/A=031588 07.4V 55F HDOP00.9 SATS10 EOSS Balloon Beacon",108.0,35.0,56.3,39.11866666666667,-103.3945,12.27,19.75,,,,,,,,0.00016667,0.0,-11.0,-3.36,n/a,0.340426,-13.425185,0.19026,4.710861,0.180437,0.514807,0.832235,-10.287169,0.096383,-4.093764,0.055533,1.434656,0.052007,0.511456,0.785471,-3.137072,""
EOSS-328,KE0BMV-11,2022-07-30T09:25:40.412,2022-07-30T15:25:24.000,31132.0,9489.03,-667.3,129.0,descending,true,/152524h3907.06N/10323.23WO109/030/A=031132 07.6V 50F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/152524h3907.06N/10323.23WO109/030/A=031132 07.6V 50F HDOP00.9 SATS10 EOSS Balloon Beacon",109.0,35.0,56.3,39.117666666666665,-103.38716666666667,12.51,20.13,,,,,,,,0.00017886,-0.00002439,-11.12195122,-3.39,n/a,-0.002974,-12.964538,0.141952,4.207747,0.176181,0.437903,-0.822597,-10.637676,-0.000732,-3.953011,0.041467,1.281693,0.050937,0.439271,-0.828455,-3.242966,""
EOSS-328,KE0BMV-11,2022-07-30T09:26:10.482,2022-07-30T15:25:47.000,30882.0,9412.83,-652.2,152.0,descending,true,/152547h3907.03N/10323.01WO095/026/A=030882 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/152547h3907.03N/10323.01WO095/026/A=030882 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon",95.0,30.0,48.3,39.11716666666667,-103.3835,12.63,20.33,,,,,,,,0.00015942,-0.00002174,-10.86956522,-3.31304348,n/a,0.010973,-12.615376,0.115756,3.859481,0.163435,0.452343,-0.64113,-10.91709,0.003346,-3.84635,0.033843,1.175776,0.047293,0.453578,-0.644852,-3.327752,""
EOSS-328,KE0BMV-11,2022-07-30T09:26:35.449,2022-07-30T15:25:49.000,30862.0,9406.74,-600.0,154.0,descending,true,/152549h3907.03N/10322.99WO094/027/A=030862 07.4V 57F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/152549h3907.03N/10322.99WO094/027/A=030862 07.4V 57F HDOP00.9 SATS10 EOSS Balloon Beacon",94.0,31.0,49.9,39.11716666666667,-103.38316666666667,12.64,20.34,,,,,,,,0.00016667,0.0,-10.0,-3.045,n/a,0.434783,-12.241751,0.168927,3.659258,0.195785,0.612624,1.357898,-10.936876,0.134022,-3.731872,0.050539,1.115248,0.058838,0.615892,1.418862,-3.333753,""
EOSS-328,KE0BMV-11,2022-07-30T09:27:04.512,2022-07-30T15:26:53.000,30204.0,9206.18,-616.9,218.0,descending,true,/152653h3907.01N/10322.43WO091/021/A=030204 07.6V 50F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/152653h3907.01N/10322.43WO091/021/A=030204 07.6V 50F HDOP00.9 SATS10 EOSS Balloon Beacon",91.0,24.0,38.6,39.11683333333333,-103.37383333333334,12.9,20.76,,,,,,,,0.00014583,-5.21e-6,-10.28125,-3.13375,n/a,-0.004395,-11.996688,0.144167,3.457995,0.190354,0.496079,-0.780451,-11.235836,-0.001387,-3.657106,0.043121,1.053952,0.057185,0.496565,-0.778316,-3.424569,""
EOSS-328,KE0BMV-11,2022-07-30T09:27:34.603,2022-07-30T15:27:16.000,29952.0,9129.37,-657.4,241.0,descending,true,/152716h3906.97N/10322.26WO098/020/A=029952 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/152716h3906.97N/10322.26WO098/020/A=029952 07.6V 49F HDOP00.9 SATS10 EOSS Balloon Beacon",98.0,23.0,37.0,39.116166666666665,-103.371,13.02,20.95,,,,,,,,0.00012319,-0.00002899,-10.95652174,-3.33956522,n/a,-0.02936,-11.881114,0.122476,3.253188,0.186607,0.284211,-0.813667,-11.186238,-0.008948,-3.621824,0.036612,0.991547,0.056052,0.284665,-0.812817,-3.409518,""
